id,result
15729,0.7988063097000122
371,0.6654090285301208
12410,0.44036564230918884
15368,0.48319336771965027
14951,0.5650129914283752
12656,0.7136152982711792
6497,0.694148063659668
18368,0.6062778234481812
9628,0.506056547164917
21570,0.5855405926704407
7025,0.6206217408180237
13273,0.5884945392608643
7367,0.42015382647514343
3881,0.6461578607559204
1634,0.609440267086029
3175,0.5955482721328735
6744,0.8026080131530762
15991,0.7229466438293457
12675,0.6449854373931885
6384,0.7506415247917175
13349,0.5117979645729065
18753,0.4634905457496643
9741,0.5369659662246704
3498,0.39897382259368896
7069,0.7327724099159241
13420,0.26647117733955383
4397,0.40422219038009644
16272,0.8890979290008545
6943,0.573052704334259
9897,0.20857401192188263
6550,0.3203534781932831
13184,0.6920128464698792
10051,0.250296950340271
19281,0.5706928968429565
1704,0.6792278289794922
1591,0.6619024276733398
15400,0.7591109275817871
9366,0.5300880074501038
18859,0.1652493178844452
19149,0.3905029594898224
19266,0.72328120470047
12024,0.7784873247146606
3635,0.3010702431201935
9727,0.6475275754928589
12862,0.3359653651714325
18634,0.29574304819107056
11959,0.7121524810791016
1052,0.6968930959701538
12663,0.28242284059524536
7514,0.7620871067047119
6969,0.7009478807449341
16053,0.8721230626106262
18287,0.46845316886901855
15071,0.7599381804466248
12154,0.7219457030296326
1503,0.6141864657402039
6443,0.5891876220703125
1257,0.6641042828559875
9332,0.36985960602760315
9287,0.5372125506401062
20955,0.6625069379806519
9076,0.17117691040039062
15434,0.4402502179145813
18847,0.5353202223777771
19275,0.6677435636520386
17937,0.4315018355846405
4327,0.4310687780380249
18656,0.6872915625572205
1217,0.28008711338043213
19543,0.4542686343193054
9019,0.7646276354789734
15280,0.43493035435676575
20821,0.8141680359840393
19442,0.5209947228431702
1064,0.8045963644981384
7670,0.27404096722602844
7010,0.4710143804550171
21021,0.7100827693939209
18932,0.4583669900894165
20914,0.753891110420227
15235,0.7762544751167297
12413,0.6076188087463379
12574,0.7470400333404541
3603,0.4042368233203888
10387,0.4656146168708801
9734,0.5653266906738281
6894,0.8887999057769775
365,0.7411139607429504
1547,0.5315219163894653
1459,0.6459351181983948
1095,0.5928513407707214
9587,0.3803770840167999
15371,0.2575591206550598
3287,0.5340455174446106
4055,0.6037055253982544
12514,0.8053818941116333
17,0.5887142419815063
7155,0.8070152997970581
20905,0.6597057580947876
12345,0.20554852485656738
19056,0.4058905839920044
6745,0.5586342215538025
18180,0.5318459868431091
9906,0.361379474401474
18923,0.5325967073440552
9659,0.5322909951210022
3155,0.33716121315956116
16467,0.6007412075996399
19087,0.5167628526687622
1362,0.7823975682258606
12112,0.7023578882217407
8889,0.29248470067977905
4257,0.6532090902328491
15096,0.3218359053134918
14923,0.8288546204566956
15833,0.21031339466571808
12293,0.8055983781814575
1722,0.6487149000167847
3003,0.6391519904136658
7209,0.7591068744659424
4028,0.6994731426239014
3896,0.5800755620002747
2988,0.4641077220439911
6586,0.6599522233009338
152,0.5326549410820007
16330,0.5093775987625122
9223,0.549869179725647
10638,0.2581649422645569
3337,0.606987714767456
7351,0.6483131051063538
13257,0.6017192602157593
6816,0.7944211959838867
433,0.7305120825767517
4551,0.4557613134384155
15762,0.7938408255577087
9985,0.13271886110305786
7567,0.5459357500076294
628,0.7163177132606506
15013,0.2982340157032013
7453,0.6605668067932129
16573,0.7938660383224487
13135,0.2253403514623642
13626,0.6962018609046936
165,0.7249134182929993
21434,0.6267108917236328
7382,0.863612174987793
9662,0.16072246432304382
13003,0.43132057785987854
401,0.45116448402404785
10027,0.35696494579315186
4236,0.26481950283050537
12330,0.5251800417900085
10461,0.4219249188899994
4022,0.6017360687255859
6973,0.4519966244697571
21465,0.6185104250907898
13271,0.7325184345245361
9807,0.14012297987937927
782,0.7043026685714722
257,0.6629548668861389
19315,0.537595272064209
6982,0.7110475897789001
16210,0.6349178552627563
12931,0.7041887044906616
16290,0.6112263798713684
16458,0.6113324165344238
10064,0.22685480117797852
4032,0.5020204186439514
12287,0.727191150188446
10204,0.5436713695526123
13415,0.6854680180549622
13013,0.8317481279373169
16079,0.5101234912872314
6316,0.5995949506759644
6853,0.7735278010368347
4051,0.5297775268554688
11958,0.36939358711242676
9952,0.6741817593574524
6156,0.5990233421325684
19324,0.6588406562805176
16068,0.8984859585762024
696,0.6105507016181946
18259,0.3234137296676636
15608,0.654808521270752
2986,0.5495220422744751
18334,0.6895551681518555
9740,0.2857659161090851
10248,0.12787757813930511
10615,0.6533681750297546
10121,0.558985710144043
14898,0.8199577927589417
9690,0.11974887549877167
13322,0.6963298320770264
18444,0.361220121383667
7499,0.2431299090385437
13456,0.8904711604118347
7119,0.24776025116443634
6290,0.4215632677078247
18242,0.49781399965286255
16519,0.819446325302124
14936,0.775113046169281
6,0.46934789419174194
7106,0.6541917324066162
19096,0.5572916269302368
21070,0.7340918183326721
7238,0.4742732644081116
4117,0.5220304131507874
6130,0.3887315094470978
13357,0.8603501915931702
1758,0.7110040783882141
18369,0.658931314945221
3626,0.7081553936004639
6926,0.869720458984375
6056,0.5386906862258911
18645,0.40396368503570557
15122,0.5155138969421387
12658,0.39413174986839294
12774,0.2899285852909088
7212,0.915076732635498
3382,0.39210402965545654
20,0.4623180627822876
6118,0.7497074604034424
6531,0.2543542683124542
608,0.6270449161529541
15752,0.5233125686645508
6084,0.6616995930671692
21299,0.7677400708198547
16047,0.7393895387649536
21343,0.7372207045555115
15430,0.8965814709663391
3753,0.4842933714389801
16320,0.7870908975601196
507,0.743776798248291
9860,0.603455126285553
1458,0.6875949501991272
431,0.8124480843544006
19537,0.34633365273475647
4562,0.6390277743339539
3145,0.6352694034576416
7128,0.7351216077804565
16048,0.5523228645324707
6565,0.7342258095741272
9555,0.3539010286331177
9966,0.22060436010360718
3081,0.5177744030952454
238,0.6640043258666992
19047,0.3916899859905243
18172,0.6284372806549072
3719,0.5212220549583435
531,0.6842293739318848
3122,0.5362387299537659
12065,0.6477879881858826
18260,0.4919094145298004
356,0.6173931956291199
7500,0.45262783765792847
16128,0.8189619779586792
10562,0.1808433085680008
10450,0.6534254550933838
12854,0.6890890598297119
18197,0.5202873945236206
766,0.5285339951515198
1556,0.6792824268341064
16155,0.6419564485549927
4095,0.6014078259468079
21111,0.6955737471580505
3241,0.08090929687023163
6521,0.725511908531189
16003,0.6671236753463745
15728,0.28390732407569885
19495,0.44564077258110046
4356,0.33388397097587585
15707,0.8709521889686584
245,0.48066246509552
12125,0.8228391408920288
15594,0.6197152137756348
1258,0.8111094832420349
10481,0.18059362471103668
12452,0.637516438961029
1304,0.7715193033218384
7562,0.490970253944397
15759,0.6809635162353516
1742,0.535291850566864
12189,0.2175792157649994
9324,0.1659770905971527
9803,0.3727482259273529
12197,0.6447855234146118
6534,0.5257354378700256
11862,0.7234582304954529
6514,0.4810566306114197
20757,0.7179213166236877
12073,0.2858869731426239
1617,0.6750947833061218
16490,0.8518064022064209
932,0.8231886625289917
6888,0.7897347211837769
1359,0.7922775745391846
19556,0.6821269392967224
4474,0.6080606579780579
12808,0.2284555435180664
3202,0.6076967716217041
15504,0.3070991039276123
21245,0.7290322184562683
14835,0.7565016150474548
9996,0.1573876291513443
4180,0.576316773891449
13382,0.6463220715522766
17957,0.38907334208488464
6113,0.8189706802368164
3919,0.6115069389343262
15558,0.7092486023902893
16500,0.7694101333618164
4367,0.5321764349937439
3829,0.704082727432251
1207,0.7554128170013428
3739,0.30889350175857544
183,0.6857177019119263
13156,0.7350629568099976
6024,0.48580631613731384
924,0.5528985857963562
3509,0.6590181589126587
15315,0.8314236402511597
7417,0.8431400656700134
7480,0.8374156951904297
969,0.6201345324516296
19513,0.49990883469581604
21411,0.6398468017578125
16439,0.4112340807914734
978,0.7055658102035522
1083,0.527182400226593
3619,0.6894424557685852
9957,0.6557713747024536
10628,0.4442394971847534
1625,0.580478847026825
15256,0.5825394988059998
17983,0.5740005970001221
9739,0.604066789150238
12366,0.8013510704040527
21513,0.669759213924408
6832,0.7529195547103882
18496,0.21603122353553772
6033,0.8534296154975891
6671,0.33358311653137207
6104,0.24078305065631866
7639,0.6629995107650757
18725,0.5362659096717834
10513,0.3297575116157532
20982,0.4903230667114258
177,0.6555700898170471
15408,0.8918588161468506
10376,0.1297246813774109
9068,0.18806158006191254
12381,0.7422583103179932
9234,0.19615226984024048
6704,0.6875048279762268
12491,0.5592781901359558
1514,0.6415408253669739
915,0.7913910746574402
964,0.7194433808326721
4259,0.6350690722465515
18227,0.6236401200294495
9573,0.4045525789260864
10407,0.5496861934661865
21174,0.6759164333343506
12874,0.7296872138977051
15588,0.7798013091087341
7410,0.7716825008392334
15597,0.8528656959533691
11849,0.7173111438751221
4586,0.6052676439285278
12915,0.8070873618125916
10457,0.17320731282234192
19052,0.6930241584777832
9001,0.5938851237297058
6532,0.8135042190551758
18267,0.325665146112442
19492,0.25508955121040344
3392,0.33802008628845215
15916,0.8319732546806335
7266,0.6264303922653198
9052,0.6361374258995056
17927,0.5110191106796265
12747,0.7080148458480835
18419,0.7710766792297363
16004,0.9362362027168274
4163,0.360682874917984
21148,0.5309162735939026
6917,0.7722482085227966
10090,0.7868742942810059
1565,0.6130980253219604
4191,0.27681586146354675
12786,0.639445424079895
8877,0.18098311126232147
763,0.6661727428436279
9990,0.49035483598709106
4362,0.21688000857830048
16336,0.6158628463745117
20790,0.7024112343788147
21578,0.5742701292037964
535,0.6190004944801331
12008,0.698880672454834
9226,0.20633789896965027
15347,0.7544860243797302
16259,0.847892701625824
16110,0.27703678607940674
15222,0.8920530080795288
20938,0.6573135852813721
12643,0.3758421838283539
16109,0.6340836882591248
6953,0.4128308892250061
6696,0.8377857804298401
4084,0.6054704785346985
19197,0.7569729089736938
9452,0.36516880989074707
1109,0.6664507985115051
15139,0.8202675580978394
13321,0.6306911110877991
7345,0.24411000311374664
15704,0.29767489433288574
10187,0.6227350831031799
13112,0.7444561719894409
9431,0.26315340399742126
1540,0.6263554692268372
15595,0.813998818397522
657,0.6419521570205688
18545,0.40910235047340393
16302,0.7342178821563721
1023,0.5266919732093811
16328,0.277453750371933
19274,0.462284654378891
10556,0.4415760934352875
9784,0.5515806078910828
8980,0.2877531349658966
1490,0.5347283482551575
18712,0.5893498063087463
16278,0.8349587321281433
426,0.7075515389442444
10086,0.26775822043418884
19232,0.5518607497215271
10463,0.273588091135025
9681,0.14587759971618652
16624,0.8540218472480774
16157,0.8114065527915955
15459,0.8804563879966736
4692,0.5945411324501038
18799,0.5643072128295898
18329,0.7039691209793091
12388,0.8416935801506042
687,0.5469756722450256
15322,0.5865698456764221
9540,0.18950621783733368
4672,0.24351514875888824
15607,0.7903357744216919
6732,0.6933577656745911
9987,0.16582892835140228
10542,0.36715012788772583
10219,0.4475176930427551
16005,0.7131803035736084
20915,0.7683829069137573
8965,0.3420264720916748
16623,0.8802816867828369
263,0.7489023208618164
536,0.6702516674995422
10013,0.5307597517967224
12616,0.7068904042243958
4269,0.4431871771812439
21624,0.6871893405914307
16034,0.8719002604484558
21318,0.4907980263233185
4218,0.517440915107727
3773,0.41566526889801025
6083,0.2936815619468689
256,0.6760910749435425
69,0.5604594349861145
13627,0.6380743384361267
18348,0.23323354125022888
6077,0.6146347522735596
968,0.7626632452011108
6509,0.455586314201355
9107,0.2358088195323944
739,0.6934618949890137
6749,0.5554831027984619
18045,0.6235223412513733
12359,0.8241332769393921
1337,0.5637666583061218
19098,0.6300928592681885
19443,0.6175138354301453
1196,0.6223554611206055
17987,0.6895610690116882
1078,0.8207249045372009
21264,0.6054691672325134
464,0.5568284392356873
9542,0.1402246356010437
3650,0.6662685871124268
1548,0.5515497326850891
12495,0.6872617602348328
12676,0.5342806577682495
12670,0.6369878649711609
16546,0.8620043396949768
13440,0.6961701512336731
9411,0.22551243007183075
326,0.8087252974510193
10606,0.16256901621818542
3988,0.5779285430908203
13248,0.787154495716095
15699,0.8961124420166016
10428,0.5610842108726501
15712,0.7667099237442017
943,0.6830770373344421
4369,0.17966464161872864
1719,0.7791954874992371
13155,0.7140579223632812
12230,0.6482113599777222
6283,0.2636236250400543
20906,0.55266934633255
18540,0.4500690698623657
3941,0.38455840945243835
10566,0.15629072487354279
12584,0.47221502661705017
15466,0.6536462306976318
17894,0.3183309733867645
871,0.6959608197212219
8941,0.7431154251098633
15451,0.7111145853996277
21131,0.676757276058197
804,0.5750669240951538
9417,0.2883449196815491
18621,0.44795361161231995
3999,0.6453127861022949
12783,0.3849492371082306
6615,0.7384645938873291
19422,0.6451725959777832
27,0.26528242230415344
13503,0.7259151339530945
9623,0.3144439160823822
16317,0.7586897611618042
18546,0.5557714104652405
7471,0.20572923123836517
6352,0.7066597938537598
15648,0.5675733089447021
10512,0.2647777795791626
10158,0.6909942626953125
632,0.7624940872192383
6660,0.8270546793937683
10560,0.23284192383289337
18691,0.6471012830734253
13255,0.8141676783561707
15079,0.8504617810249329
21394,0.5749781727790833
15849,0.6840672492980957
3989,0.4573449492454529
328,0.6020980477333069
19456,0.28742316365242004
480,0.64617520570755
6282,0.7707132697105408
7250,0.7563408613204956
9399,0.3420005738735199
6782,0.1958763152360916
10608,0.16757722198963165
10613,0.5570864081382751
16453,0.7625178098678589
1487,0.6147023439407349
3656,0.17244839668273926
3921,0.6664538383483887
1469,0.7317278385162354
19533,0.4827933609485626
7455,0.7926486134529114
3469,0.48769059777259827
16267,0.8457213044166565
12051,0.7300323247909546
500,0.6721936464309692
16539,0.3576907813549042
16306,0.4780474305152893
3039,0.33287757635116577
16395,0.7343096733093262
20988,0.6762089729309082
16146,0.19903764128684998
16548,0.6525667905807495
1103,0.3705889880657196
18702,0.6615541577339172
495,0.7089652419090271
6892,0.531765341758728
18294,0.7660805583000183
9172,0.2101137489080429
17980,0.5395859479904175
15101,0.8935845494270325
18091,0.20960651338100433
7463,0.37607041001319885
6518,0.4618932604789734
9204,0.4429113566875458
18745,0.6195088028907776
15806,0.6263680458068848
7374,0.37365809082984924
20761,0.6717706322669983
4276,0.4906119108200073
4751,0.6565493941307068
297,0.733953058719635
12451,0.38182756304740906
15804,0.781096875667572
13371,0.7739627957344055
1128,0.5712479948997498
12519,0.5818500518798828
15194,0.4704824388027191
351,0.6604322195053101
14845,0.9054810404777527
18574,0.29754316806793213
4363,0.4323776960372925
6714,0.6880941390991211
1731,0.6349813938140869
20909,0.768369197845459
6592,0.6480069756507874
17893,0.4073062241077423
4732,0.47571030259132385
12329,0.5799834728240967
12369,0.583665132522583
4532,0.4814396798610687
16466,0.554694652557373
12460,0.6044058203697205
1158,0.7342221140861511
4148,0.543938934803009
3215,0.38227906823158264
9263,0.65610271692276
10122,0.5565086603164673
10318,0.3323383033275604
7145,0.31583327054977417
1263,0.5403738617897034
21384,0.6977094411849976
20857,0.7060303688049316
18849,0.4290706217288971
14984,0.7578482627868652
9402,0.5915359258651733
1374,0.6596218943595886
15847,0.3720270097255707
137,0.47444698214530945
13046,0.7588208913803101
15990,0.377291202545166
16473,0.8103249073028564
922,0.6455931067466736
20822,0.664146363735199
6779,0.7649577856063843
1010,0.54411381483078
10246,0.3277784287929535
3886,0.6016518473625183
21208,0.7785723805427551
7339,0.6969965696334839
18600,0.621711254119873
463,0.6629095077514648
3082,0.2543792724609375
1014,0.6673165559768677
14956,0.9288144111633301
16125,0.5501260161399841
9312,0.6298884153366089
394,0.456443190574646
10374,0.22272604703903198
21397,0.6399499773979187
15790,0.7422357201576233
3737,0.4673175513744354
6339,0.8032347559928894
18236,0.6283206343650818
9634,0.20185986161231995
9311,0.14588409662246704
16063,0.3508968949317932
16026,0.7507473230361938
6164,0.7061177492141724
6545,0.3689125180244446
18681,0.6143791079521179
17931,0.6079422235488892
7649,0.7461433410644531
9512,0.226395845413208
7240,0.8105766177177429
18475,0.5844946503639221
19372,0.5828720331192017
15749,0.24670380353927612
4573,0.4825480878353119
10116,0.21392634510993958
3389,0.36420416831970215
9607,0.6976701021194458
1268,0.6306625008583069
9864,0.2539115846157074
16432,0.26958173513412476
3470,0.593286395072937
12718,0.2561071813106537
18872,0.6744876503944397
16148,0.6197197437286377
11929,0.6877203583717346
9706,0.1361360251903534
6770,0.730238676071167
830,0.745909571647644
7292,0.7581111192703247
7398,0.4386698007583618
15024,0.7027068734169006
6037,0.578872799873352
16401,0.45295587182044983
21619,0.22635136544704437
21606,0.6634103655815125
4594,0.5161585211753845
8900,0.4573702812194824
12936,0.3869268000125885
3259,0.25976884365081787
9004,0.5679407119750977
11975,0.7021524906158447
4124,0.18888582289218903
19173,0.5761335492134094
21577,0.6503005027770996
12777,0.638945996761322
7627,0.5854750871658325
12309,0.8134557604789734
6347,0.451299250125885
13093,0.9326411485671997
21064,0.6378181576728821
13278,0.5044564604759216
8864,0.16922813653945923
3013,0.4918166697025299
14987,0.7970559597015381
472,0.7357717752456665
839,0.7761034965515137
10102,0.37555405497550964
10272,0.43155530095100403
1720,0.7134819030761719
12405,0.9037923216819763
18353,0.5692645907402039
13606,0.6735588312149048
4279,0.41131624579429626
11848,0.6862149834632874
482,0.6825780272483826
6987,0.23908202350139618
3951,0.7150866985321045
8894,0.24378542602062225
13113,0.5986326932907104
4628,0.3132011890411377
9622,0.4997580051422119
13108,0.6748509407043457
1253,0.23921477794647217
16435,0.4906773865222931
16251,0.8331207633018494
16287,0.7671133279800415
7495,0.7278918027877808
721,0.6929715871810913
868,0.8117953538894653
1278,0.4567360579967499
16491,0.6815439462661743
7635,0.6158114671707153
12518,0.592327892780304
9286,0.20358774065971375
15090,0.482952356338501
12835,0.4917547404766083
18356,0.510913610458374
20806,0.6260355114936829
4649,0.6543630361557007
620,0.5757145881652832
3474,0.5616035461425781
9511,0.20453938841819763
491,0.5935009121894836
13239,0.3967115581035614
1366,0.6382797360420227
9,0.6872710585594177
12455,0.47449079155921936
16232,0.7373263835906982
13515,0.7999017238616943
15173,0.8115723133087158
6327,0.7102645635604858
12110,0.8552994728088379
21101,0.6359279155731201
9865,0.44579043984413147
19168,0.3997388184070587
13311,0.4592656195163727
901,0.5807797312736511
16237,0.8024733662605286
6425,0.40977606177330017
1623,0.727791965007782
17965,0.5417973399162292
3412,0.5349231958389282
17915,0.4114144742488861
7409,0.6587924957275391
16353,0.43387138843536377
18387,0.5471261143684387
10036,0.25104066729545593
9912,0.5025111436843872
9394,0.2265787273645401
16386,0.6092091798782349
7242,0.6779215335845947
409,0.6483042240142822
15372,0.8302384614944458
15865,0.6412630081176758
13117,0.33860689401626587
21129,0.6603899002075195
3037,0.6419914364814758
12950,0.4003513753414154
1508,0.5076020956039429
15167,0.8471019864082336
7101,0.4071594774723053
468,0.532599687576294
1707,0.47137337923049927
15175,0.833550751209259
7196,0.4905514717102051
10471,0.5373796820640564
9056,0.19761748611927032
15078,0.5385866761207581
4089,0.5022290945053101
375,0.2960967719554901
16483,0.9233607649803162
9595,0.6539777517318726
12982,0.630132257938385
6447,0.5746995806694031
13342,0.7649951577186584
7580,0.409310519695282
7588,0.6977066397666931
6011,0.24825799465179443
15998,0.8562235832214355
20797,0.5512194633483887
7554,0.831122875213623
12772,0.3902384638786316
9205,0.36467424035072327
9288,0.7358191013336182
930,0.5218915343284607
7547,0.7715871930122375
10312,0.10747456550598145
4484,0.5209636092185974
13134,0.7037767767906189
15615,0.728777289390564
10015,0.39573946595191956
9267,0.3426092863082886
17945,0.5967661738395691
3398,0.6054855585098267
3879,0.1527855545282364
12365,0.7471535205841064
6851,0.7039217948913574
13339,0.8362688422203064
3435,0.3599243760108948
18641,0.6859906911849976
6799,0.4237440228462219
12681,0.2693539559841156
3699,0.21375682950019836
15755,0.23078428208827972
1225,0.5448743104934692
15599,0.4988555908203125
10619,0.3847818076610565
15813,0.7958651185035706
6863,0.7766638994216919
15786,0.8985780477523804
12043,0.4530657231807709
6585,0.23022356629371643
21132,0.600238561630249
18108,0.28036344051361084
870,0.652543842792511
15742,0.6899964213371277
18731,0.35251638293266296
15215,0.8513863682746887
7534,0.8180457949638367
12250,0.29253777861595154
10258,0.61164790391922
6421,0.2255021035671234
1429,0.5633532404899597
19230,0.47563067078590393
225,0.6903099417686462
9130,0.1759684830904007
544,0.6491228342056274
12638,0.7487818598747253
948,0.7291151285171509
2985,0.5577031373977661
3018,0.5139077305793762
3017,0.7119016051292419
10611,0.3051535487174988
3098,0.32300907373428345
15645,0.6954506635665894
3790,0.38794755935668945
12715,0.761450469493866
21418,0.7074609994888306
19102,0.5350897312164307
13374,0.8148823380470276
384,0.5242936611175537
10545,0.6026644110679626
21379,0.7025539875030518
18167,0.2543955445289612
6489,0.5536762475967407
9849,0.30835622549057007
3309,0.5968678593635559
20856,0.7600847482681274
3409,0.5516355633735657
13039,0.586711049079895
13285,0.853847086429596
18235,0.6829356551170349
8874,0.16491970419883728
9491,0.21408256888389587
8924,0.5249969363212585
19308,0.5265331268310547
3192,0.4366580545902252
7287,0.8278427720069885
3218,0.4662727117538452
19044,0.36298829317092896
14875,0.6050479412078857
7304,0.3265003263950348
4454,0.12867861986160278
12955,0.6264322400093079
10265,0.7414940595626831
11978,0.8007071018218994
166,0.7778691649436951
15859,0.5494321584701538
3064,0.4168996512889862
6549,0.8690682053565979
4094,0.534680187702179
6220,0.6727073192596436
58,0.5565665364265442
18861,0.6275760531425476
10511,0.3040516972541809
4360,0.27600815892219543
14893,0.5874620676040649
8997,0.16618092358112335
4473,0.5244060754776001
13289,0.4511200487613678
7496,0.2471930831670761
6968,0.7829485535621643
18767,0.5184299349784851
891,0.7395354509353638
17909,0.59676593542099
13462,0.7885023355484009
7626,0.7533714771270752
21225,0.8254048228263855
15423,0.7923962473869324
15041,0.48807254433631897
18968,0.5769517421722412
1464,0.7507522106170654
12310,0.6717325448989868
3016,0.48112258315086365
15788,0.9095088243484497
15218,0.37811124324798584
3976,0.5121585726737976
6596,0.6728640794754028
513,0.7237394452095032
2979,0.13688701391220093
779,0.725359320640564
13594,0.8576114177703857
277,0.7367186546325684
10588,0.35390740633010864
15025,0.4215468168258667
6017,0.5866833925247192
9994,0.31982484459877014
16169,0.8748564124107361
18210,0.6521649360656738
11868,0.6086084842681885
7399,0.378470778465271
593,0.6882767677307129
4776,0.4847852289676666
6311,0.4898349642753601
16305,0.7946090698242188
4192,0.541318416595459
4133,0.7033218145370483
284,0.6317827701568604
6576,0.4846166670322418
18225,0.6011078357696533
1322,0.6384572982788086
14947,0.878352701663971
12028,0.8542805910110474
3741,0.1695982664823532
18248,0.40051931142807007
3247,0.5480902791023254
1783,0.6764721274375916
6216,0.7427194714546204
20983,0.8159460425376892
15911,0.24836011230945587
626,0.4919493496417999
16100,0.7461738586425781
15857,0.7517440319061279
13392,0.2606724202632904
7023,0.6532869338989258
16413,0.6666748523712158
7067,0.34241005778312683
13181,0.6161141395568848
7625,0.6873036026954651
13597,0.8737812042236328
11907,0.36915478110313416
997,0.6815330982208252
12102,0.8417273163795471
18320,0.4999656081199646
15512,0.8252376914024353
16191,0.6834465861320496
13288,0.5625194907188416
9501,0.48378971219062805
12891,0.8782702684402466
3587,0.28798261284828186
17993,0.5801899433135986
3480,0.4315837025642395
14880,0.6979581713676453
16208,0.8688746094703674
18481,0.28529518842697144
18883,0.4887799620628357
329,0.5835239291191101
21412,0.48750314116477966
9139,0.2613388001918793
10372,0.7126093506813049
848,0.5516970157623291
222,0.7426938414573669
9524,0.20348481833934784
12672,0.699595034122467
3734,0.19771161675453186
12425,0.7193424701690674
155,0.7848473191261292
9705,0.6924677491188049
1756,0.7550204396247864
15654,0.8252577185630798
10236,0.4715970456600189
13071,0.7560688257217407
19086,0.6759378910064697
6136,0.47521287202835083
15185,0.35673069953918457
8883,0.3310942053794861
4116,0.48757636547088623
6742,0.4651554524898529
8879,0.4566803574562073
15007,0.7978232502937317
4057,0.4812444746494293
13363,0.5687201023101807
4221,0.3969632685184479
3444,0.5727698802947998
1728,0.669619619846344
12471,0.4659631550312042
15777,0.7118446230888367
12089,0.204187273979187
6697,0.6986011862754822
15515,0.8885089159011841
6945,0.760263979434967
3379,0.5159307718276978
12128,0.7530684471130371
17942,0.531073272228241
10640,0.3106411397457123
17940,0.40612471103668213
6622,0.38556379079818726
6716,0.822028636932373
6811,0.7211015224456787
4034,0.4382264018058777
19386,0.5848809480667114
19559,0.65683513879776
3998,0.5079911947250366
681,0.5986062288284302
6934,0.43565571308135986
3779,0.3213651776313782
9352,0.23879243433475494
668,0.7195822596549988
18870,0.6345645189285278
9376,0.2583891451358795
7203,0.2848116159439087
19051,0.5659300684928894
13215,0.7288262844085693
13097,0.3504699170589447
19243,0.6760551929473877
4106,0.5143772959709167
18705,0.5830972790718079
254,0.7360548377037048
18441,0.19785866141319275
3624,0.5681686401367188
9308,0.20350444316864014
20763,0.7436642646789551
15722,0.8235530853271484
15764,0.8713427186012268
10065,0.4510956108570099
414,0.5594068765640259
7425,0.37981659173965454
8865,0.6169041991233826
10629,0.14583389461040497
1193,0.7394422292709351
750,0.6453672051429749
12042,0.4799118638038635
4472,0.4389791190624237
20953,0.7451882362365723
10363,0.2112104892730713
20876,0.6709085702896118
20818,0.7475051879882812
16499,0.8945538401603699
575,0.7060547471046448
1674,0.6707806587219238
944,0.5036236047744751
15373,0.9076016545295715
9826,0.4950776696205139
18164,0.5180187821388245
7528,0.8679265379905701
9009,0.3762288987636566
21290,0.6717877388000488
3775,0.49469560384750366
17950,0.4353839159011841
1154,0.5219642519950867
7190,0.7075104117393494
3348,0.48391082882881165
1433,0.557411253452301
9319,0.7229282855987549
19035,0.5132427215576172
11984,0.5251381397247314
13384,0.3067960739135742
4480,0.47332122921943665
21421,0.7306151986122131
3090,0.44855576753616333
692,0.34675532579421997
4135,0.45107629895210266
778,0.7359651327133179
15954,0.6452692151069641
7114,0.3524438142776489
7302,0.72407066822052
12166,0.7640788555145264
13171,0.4464825987815857
9146,0.4164370596408844
10143,0.36130085587501526
7697,0.6792409420013428
19120,0.5761662721633911
7524,0.22696760296821594
15046,0.8920444846153259
12906,0.15870869159698486
7020,0.8013267517089844
6818,0.8078473806381226
6552,0.40216025710105896
16356,0.6776467561721802
1770,0.7372322082519531
11987,0.6285795569419861
12591,0.4973827004432678
21315,0.8484336733818054
12657,0.6938023567199707
13185,0.27533605694770813
1025,0.7314156889915466
3216,0.5406045913696289
1705,0.7762783169746399
13125,0.5746528506278992
18474,0.6910781860351562
18796,0.565274715423584
15206,0.6847924590110779
16171,0.8549275398254395
7545,0.80623459815979
19425,0.581386148929596
15334,0.7511872053146362
15345,0.8268576264381409
20787,0.5867013931274414
7358,0.6025360226631165
584,0.5954790711402893
20917,0.6986677050590515
21049,0.7080913186073303
19555,0.5695272088050842
6370,0.18018507957458496
10286,0.5321759581565857
4576,0.7001309394836426
11932,0.8638513088226318
18952,0.2932226061820984
7260,0.42513933777809143
1105,0.6869169473648071
442,0.7522068023681641
20889,0.6296358704566956
15200,0.6791748404502869
16233,0.5757235884666443
13009,0.7361505031585693
7515,0.7095981240272522
104,0.6915260553359985
13512,0.6361817121505737
13249,0.3042033612728119
242,0.703586995601654
3743,0.42006200551986694
10239,0.5223022103309631
15440,0.7034467458724976
21033,0.6495765447616577
15508,0.819388210773468
9692,0.167314350605011
4735,0.17425087094306946
3500,0.23760011792182922
6246,0.7616757154464722
21043,0.778863251209259
21037,0.8016070127487183
6250,0.8135151863098145
3110,0.42464762926101685
3256,0.3721076548099518
10168,0.14021238684654236
4380,0.609871506690979
7704,0.5993162989616394
12247,0.6178455948829651
9062,0.19656313955783844
759,0.7866736650466919
16399,0.8086282014846802
3798,0.6601172685623169
12647,0.6544846296310425
21501,0.5414178967475891
4409,0.4918290078639984
12268,0.6581158638000488
7394,0.5900730490684509
4563,0.5105408430099487
6312,0.7717409729957581
1555,0.15724612772464752
18061,0.5748334527015686
10409,0.629530668258667
21181,0.7430343627929688
674,0.6106765866279602
241,0.6321184635162354
