id,result
289,0.7258942723274231
7399,0.46535295248031616
1391,0.5855069756507874
977,0.577160656452179
16386,0.5238784551620483
3687,0.5698863863945007
15579,0.5077239871025085
12661,0.4215018153190613
7050,0.7901390194892883
3122,0.5153264999389648
910,0.7008933424949646
9962,0.385825514793396
168,0.6876494884490967
1143,0.7475865483283997
10482,0.14310571551322937
7307,0.9010390639305115
15220,0.7520538568496704
6945,0.7333506941795349
954,0.8473480343818665
18289,0.6104832887649536
32,0.7799535393714905
592,0.5764960646629333
13323,0.6830458641052246
58,0.49290308356285095
16232,0.7048311233520508
13597,0.8633236885070801
15396,0.8303439021110535
3917,0.5251439809799194
4764,0.6011480093002319
21204,0.6240861415863037
4003,0.5375934839248657
7413,0.7981762290000916
15132,0.6861566305160522
10033,0.18249304592609406
319,0.7812679409980774
4119,0.42133674025535583
3143,0.47052568197250366
4008,0.13561543822288513
12372,0.7708750367164612
15,0.4341604709625244
9647,0.4532903730869293
7356,0.487070232629776
18329,0.6785375475883484
4758,0.5259119272232056
1421,0.4426387548446655
13398,0.6964459419250488
20861,0.6674366593360901
9600,0.46439969539642334
207,0.5643393993377686
13516,0.7520481944084167
287,0.827921986579895
18649,0.5672077536582947
8881,0.6959925293922424
16562,0.8882492184638977
21256,0.5874314308166504
13208,0.7298027873039246
6406,0.8055136799812317
5999,0.2798767387866974
15958,0.33795472979545593
19391,0.5839316844940186
19078,0.4484681785106659
15565,0.6902909278869629
879,0.6735209226608276
229,0.5860377550125122
18938,0.590671956539154
19171,0.29423460364341736
21030,0.7066203355789185
7203,0.2792249619960785
3526,0.37430232763290405
10299,0.1760345995426178
7098,0.22472229599952698
841,0.4555497169494629
4024,0.12341856956481934
12904,0.5347169041633606
20988,0.6430492401123047
4481,0.5053167343139648
7310,0.6124308109283447
7535,0.5100643634796143
3371,0.42871373891830444
18616,0.6249465346336365
21275,0.7125439643859863
6490,0.3599417507648468
9180,0.38256576657295227
9509,0.2731561064720154
18046,0.43110406398773193
16160,0.7729875445365906
18781,0.4974977374076843
469,0.7734773755073547
9132,0.6296248435974121
7204,0.853291392326355
6770,0.8313085436820984
6780,0.8311026096343994
16447,0.7763826251029968
15336,0.7478391528129578
6163,0.35547542572021484
1119,0.7909112572669983
7522,0.7122974395751953
13542,0.6657270193099976
6462,0.4533493220806122
4381,0.5412858128547668
12355,0.9007701277732849
16383,0.41907861828804016
12629,0.3571917414665222
15005,0.6681547164916992
1677,0.8093920350074768
16485,0.6554891467094421
4146,0.5017669200897217
6243,0.8085975646972656
12250,0.38710153102874756
9555,0.3266538679599762
6865,0.4404543340206146
4144,0.6373141407966614
16132,0.8165983557701111
16376,0.6452087163925171
10445,0.3144311308860779
485,0.7859992384910583
11834,0.893817126750946
18138,0.6308234333992004
981,0.6209462881088257
1496,0.39858072996139526
21452,0.5978187918663025
12605,0.7339536547660828
19215,0.5490269660949707
15413,0.5807217955589294
16565,0.7351438403129578
6152,0.7260283827781677
15760,0.6531612873077393
492,0.558232307434082
11965,0.651420533657074
16612,0.7240396738052368
186,0.6311741471290588
1530,0.637581467628479
6520,0.8242393136024475
16112,0.8589152097702026
12264,0.546599805355072
4019,0.5059099197387695
788,0.5762096047401428
6293,0.7245493531227112
919,0.702233076095581
15387,0.7308372855186462
6250,0.9051785469055176
16601,0.46411383152008057
10410,0.317615270614624
12494,0.6323195099830627
7629,0.3014008104801178
21463,0.527555525302887
3791,0.4767318665981293
9213,0.1661953628063202
16484,0.8429672122001648
7270,0.369634747505188
659,0.6475058794021606
7262,0.2746215760707855
4365,0.5765232443809509
502,0.29521259665489197
4390,0.49340584874153137
15084,0.5142928957939148
10453,0.5764870047569275
3564,0.506088376045227
9186,0.22074700891971588
18133,0.2516762614250183
18446,0.45091333985328674
999,0.8575910925865173
16411,0.8553684949874878
6443,0.7761694192886353
15541,0.6129466891288757
6863,0.8838300704956055
6415,0.694010317325592
151,0.5169596672058105
8884,0.16116423904895782
9367,0.5132209062576294
15423,0.7198503613471985
6069,0.7519400119781494
10218,0.2224605232477188
4084,0.5758934020996094
4041,0.528357744216919
10012,0.38562914729118347
9245,0.16276738047599792
3277,0.7879844307899475
12950,0.372768372297287
10017,0.21129421889781952
4243,0.3638298809528351
10471,0.3741995394229889
862,0.6851897835731506
15181,0.8659947514533997
13270,0.4217584729194641
7359,0.24564196169376373
4644,0.5573074221611023
4629,0.658350944519043
10637,0.15152721107006073
9089,0.5917677879333496
3170,0.4017344117164612
1639,0.7059550881385803
9931,0.16707804799079895
1567,0.8269510269165039
18229,0.6973569393157959
3352,0.23959307372570038
13395,0.4481711685657501
10606,0.1842959225177765
6673,0.31558987498283386
9654,0.2650292217731476
7249,0.7124366760253906
20992,0.5815640687942505
13253,0.5501518249511719
1146,0.6768147349357605
4467,0.3811019957065582
3168,0.4965217709541321
3102,0.5362590551376343
3723,0.7548608183860779
4342,0.5192245841026306
13187,0.876937985420227
6540,0.38444608449935913
6459,0.49056071043014526
11907,0.38445040583610535
18577,0.5850371718406677
16250,0.6479867100715637
18135,0.4479297399520874
675,0.6097851991653442
21555,0.533338189125061
12093,0.5560535788536072
12172,0.3216709792613983
19308,0.47388458251953125
4494,0.4577506184577942
4409,0.4853469133377075
1150,0.6156398057937622
3177,0.22963865101337433
15616,0.5592387318611145
9020,0.16545647382736206
10170,0.22716280817985535
9743,0.44512829184532166
10208,0.6758382320404053
21033,0.529651403427124
53,0.7188003659248352
16109,0.7742404937744141
3346,0.3170231282711029
12226,0.9045876860618591
18747,0.3995560109615326
1072,0.5994682312011719
15950,0.6474804282188416
20746,0.667978823184967
9853,0.25085240602493286
6851,0.686866819858551
10370,0.37382182478904724
16378,0.38214215636253357
18087,0.5944927930831909
21491,0.6711073517799377
11979,0.892943799495697
19203,0.41083192825317383
15613,0.880246639251709
1453,0.6860268712043762
10326,0.18040971457958221
9932,0.4709673225879669
20728,0.6936027407646179
18386,0.6631799340248108
18832,0.5626405477523804
3144,0.534661591053009
8890,0.45315617322921753
6393,0.4321361184120178
15666,0.46030229330062866
9810,0.40872013568878174
18930,0.26492103934288025
3516,0.6495137810707092
1748,0.6794396042823792
554,0.6667796969413757
18240,0.5451164245605469
7036,0.932176947593689
1319,0.6413155794143677
6577,0.45265236496925354
15549,0.8840612769126892
6971,0.6600461602210999
15823,0.2312687486410141
7626,0.6692934632301331
19474,0.5157877802848816
3941,0.34703415632247925
10347,0.27582812309265137
18949,0.5292519927024841
16554,0.7409226894378662
10258,0.6765077114105225
4769,0.5793270468711853
6138,0.7266746163368225
3612,0.5056528449058533
404,0.6457495093345642
21408,0.4503277838230133
9259,0.35127198696136475
19337,0.46787336468696594
15747,0.8067864179611206
21043,0.6039997339248657
3950,0.41284656524658203
15941,0.4005187451839447
7605,0.7506772875785828
970,0.8666046261787415
12551,0.4504624903202057
18707,0.5464979410171509
12635,0.39692795276641846
1109,0.6694198846817017
13422,0.7452376484870911
12794,0.4530903995037079
12396,0.30766069889068604
15826,0.6252385377883911
521,0.45040270686149597
6082,0.4159574806690216
16265,0.6060689091682434
21428,0.5358112454414368
12147,0.6076996326446533
18927,0.5233470797538757
6324,0.2676573395729065
7060,0.47823482751846313
19197,0.5789175629615784
13060,0.41255176067352295
21079,0.6321537494659424
13451,0.448388010263443
3635,0.289063960313797
12114,0.47846224904060364
13025,0.35207492113113403
1764,0.6672570109367371
4621,0.4960809648036957
743,0.7561959028244019
10138,0.14941000938415527
19061,0.4896810054779053
8933,0.43364790081977844
9310,0.3124922513961792
12492,0.5185341238975525
6133,0.39201435446739197
17882,0.34878891706466675
3506,0.4709025025367737
15417,0.7934711575508118
6581,0.4371741712093353
13573,0.5253592133522034
9890,0.2262091040611267
12652,0.29330435395240784
15989,0.4660255014896393
6013,0.3542424142360687
9161,0.5723613500595093
16338,0.7349733710289001
15684,0.6054365038871765
12022,0.5342053174972534
378,0.7927426695823669
2990,0.6790782809257507
19382,0.5254411697387695
1247,0.5531122088432312
6014,0.8686580061912537
17970,0.2851105034351349
9816,0.5280024409294128
1568,0.541282594203949
19444,0.5572690367698669
15595,0.799925684928894
15352,0.6957630515098572
16442,0.5266856551170349
4054,0.41371601819992065
16050,0.8737902045249939
3278,0.6419295072555542
3632,0.3455870747566223
15875,0.37637344002723694
3237,0.1990610957145691
12763,0.4457927942276001
5989,0.6108191609382629
4528,0.5779044032096863
13251,0.6284321546554565
15722,0.903066873550415
6935,0.48879969120025635
302,0.7960175275802612
6083,0.2531554400920868
909,0.7431575059890747
9625,0.6116495132446289
4371,0.5641602277755737
12948,0.7205979824066162
1751,0.6969791054725647
6518,0.3670112192630768
16267,0.7785354256629944
18674,0.4933323860168457
97,0.6567107439041138
6639,0.5812766551971436
17955,0.5141202807426453
20849,0.6663305163383484
13454,0.8860401511192322
12334,0.7716153860092163
15758,0.7988420724868774
18018,0.35209983587265015
19460,0.48635420203208923
7608,0.7781904339790344
14892,0.851607084274292
10442,0.16236534714698792
12658,0.48214414715766907
4570,0.39391079545021057
541,0.6657074093818665
12249,0.2095590978860855
15664,0.9055325388908386
15315,0.8713313937187195
12470,0.9321209192276001
15618,0.7839540243148804
11982,0.5310536026954651
18140,0.4761614203453064
3852,0.5245165824890137
6065,0.6708699464797974
16088,0.6702991724014282
339,0.8072605133056641
18365,0.29767125844955444
7411,0.3450157046318054
637,0.6589037179946899
1087,0.7405466437339783
18335,0.5905036330223083
762,0.7913243770599365
18916,0.3534485399723053
323,0.6644102931022644
12461,0.267899751663208
971,0.6649953722953796
10566,0.17491382360458374
15322,0.7248316407203674
3910,0.43815064430236816
6247,0.7615802884101868
6394,0.3206327259540558
10454,0.16826292872428894
12584,0.6652448177337646
8965,0.40380752086639404
13170,0.7216964364051819
16502,0.49712061882019043
3140,0.4654015600681305
1213,0.6908109188079834
4594,0.5735912919044495
7430,0.26467475295066833
95,0.7535892128944397
1336,0.8104333281517029
18062,0.5948808193206787
19139,0.5498230457305908
6924,0.7981318831443787
12504,0.658302903175354
18894,0.5864257216453552
15521,0.8869935870170593
1619,0.6989957690238953
4245,0.29678094387054443
6949,0.7360920310020447
12056,0.7788816094398499
20987,0.6122896075248718
726,0.6583338975906372
19360,0.5659798979759216
9285,0.4040042757987976
10577,0.2456802874803543
1268,0.5822046995162964
9690,0.19276972115039825
1104,0.8234074711799622
19310,0.3521652817726135
7530,0.9184222221374512
19277,0.44403329491615295
17988,0.41021203994750977
15415,0.754217803478241
8937,0.4522247314453125
1724,0.772225022315979
15804,0.8041375279426575
15910,0.7503635287284851
6447,0.5993559956550598
16240,0.6328317523002625
6049,0.4208250939846039
19245,0.457683801651001
18730,0.6341090798377991
6099,0.36139723658561707
20774,0.639894425868988
12367,0.7949352860450745
21450,0.5513159036636353
6000,0.7650381326675415
14943,0.818620502948761
16118,0.5885674953460693
7186,0.898422122001648
6828,0.39950963854789734
761,0.6499398350715637
6761,0.4797237515449524
10162,0.5042092204093933
20966,0.5812119841575623
3986,0.5906726121902466
12133,0.8177467584609985
19498,0.5366354584693909
12969,0.48630478978157043
707,0.5224907994270325
9290,0.30774009227752686
13381,0.40254756808280945
6036,0.8240895867347717
7058,0.38101211190223694
3596,0.521002471446991
15745,0.7531750798225403
3112,0.45840004086494446
12067,0.4040693938732147
16221,0.5355938076972961
327,0.5985267758369446
10524,0.3429345190525055
15977,0.7246783375740051
9025,0.16234953701496124
21295,0.7453033328056335
15672,0.346391499042511
15039,0.5632139444351196
8874,0.15054301917552948
9774,0.48847389221191406
6920,0.7740020155906677
1549,0.40332257747650146
787,0.6512237191200256
494,0.7413225173950195
3593,0.4649674594402313
12046,0.32817894220352173
10175,0.20981130003929138
15984,0.5302278995513916
6992,0.5017394423484802
6386,0.8420457243919373
6849,0.8629990816116333
10226,0.2774636149406433
10513,0.3058559000492096
844,0.5940713882446289
15607,0.7861490249633789
9382,0.377267450094223
15055,0.5849900245666504
4589,0.3468480110168457
3388,0.3265852928161621
12591,0.7992261648178101
3100,0.36079472303390503
3370,0.5408080220222473
15848,0.8819907903671265
15720,0.40975525975227356
9387,0.5920518040657043
10507,0.28917181491851807
13623,0.31811192631721497
1669,0.8198909759521484
16508,0.8332920074462891
7578,0.8386324644088745
21331,0.42311641573905945
9468,0.2165660560131073
10369,0.2183280885219574
10291,0.29381459951400757
18848,0.5119024515151978
19046,0.5486152768135071
18491,0.44900771975517273
16342,0.39107146859169006
12118,0.40937525033950806
13018,0.8758946657180786
9989,0.16616860032081604
8947,0.2910482883453369
486,0.7289326190948486
19372,0.5393641591072083
7514,0.8536730408668518
18235,0.6244542002677917
12138,0.2632177770137787
13342,0.8042963147163391
6710,0.23869018256664276
15331,0.8378456830978394
18130,0.5163635611534119
499,0.6976304054260254
12094,0.4163845479488373
19311,0.5579454302787781
7374,0.42720842361450195
11927,0.3122599422931671
21181,0.6357866525650024
560,0.6267691850662231
3629,0.39344021677970886
18285,0.4802543818950653
21021,0.5935149788856506
1733,0.6338890194892883
6742,0.9029764533042908
241,0.5632959008216858
3566,0.5073211193084717
9993,0.4226185083389282
18955,0.5522879362106323
13134,0.5819611549377441
12858,0.5278667211532593
9593,0.25856953859329224
11987,0.5351276397705078
16377,0.6231480836868286
18276,0.5701192617416382
19375,0.5055093169212341
11958,0.3530410826206207
12151,0.7435852289199829
18076,0.5924756526947021
4212,0.5130159854888916
9897,0.21350817382335663
9338,0.16132406890392303
7679,0.7033078074455261
4068,0.5217025876045227
6715,0.2968665063381195
6155,0.5677257776260376
1168,0.6289512515068054
67,0.5714843273162842
9493,0.4688740074634552
7101,0.38950714468955994
13256,0.472318559885025
15602,0.6424948573112488
7494,0.49896347522735596
8994,0.15801303088665009
21548,0.6875394582748413
7183,0.9342596530914307
1051,0.5281661748886108
567,0.4765162765979767
15464,0.7957315444946289
3164,0.37220674753189087
9413,0.19631679356098175
15786,0.8408914804458618
1707,0.5306898355484009
11891,0.7887073755264282
13246,0.8344414234161377
4221,0.3412131369113922
13330,0.9027067422866821
4370,0.5021325945854187
12996,0.5369157791137695
15725,0.4427857995033264
18317,0.48114174604415894
1507,0.5081037878990173
12764,0.7705662846565247
4642,0.48111170530319214
9283,0.306613028049469
13475,0.42410483956336975
9489,0.5314971804618835
9451,0.22945965826511383
9121,0.3976535499095917
16620,0.8339053392410278
4240,0.2538440227508545
937,0.8526068925857544
6161,0.6310275793075562
15970,0.8192195296287537
21132,0.6472147107124329
16362,0.5775464177131653
20813,0.5940883159637451
15040,0.6084733605384827
6779,0.8305122256278992
1014,0.7047808170318604
19412,0.6634163856506348
9773,0.26698067784309387
1352,0.7281500697135925
1086,0.717035174369812
1034,0.6973301768302917
9359,0.17103280127048492
18780,0.6180968880653381
4232,0.6311562657356262
14888,0.7136749029159546
4638,0.42498311400413513
13621,0.5445740818977356
19056,0.440783828496933
3216,0.6160157322883606
12514,0.7970890998840332
15073,0.904226541519165
3037,0.6215826869010925
12023,0.414110392332077
12975,0.8201712965965271
3928,0.3849170207977295
1381,0.5649213790893555
268,0.6327324509620667
15256,0.8153066039085388
311,0.6352671980857849
12112,0.6511144042015076
20726,0.6357312798500061
1209,0.6777501702308655
9995,0.49531421065330505
607,0.725206196308136
3679,0.4223212003707886
15829,0.5034910440444946
4015,0.5439921021461487
9402,0.5142188668251038
3300,0.5242955684661865
1395,0.691345751285553
21244,0.5761228799819946
15933,0.6686959266662598
7694,0.8277813792228699
18309,0.4888778328895569
18668,0.6196944713592529
18277,0.5626968145370483
6606,0.43861618638038635
16618,0.32489028573036194
15231,0.7036184668540955
16576,0.8957409858703613
12787,0.7740864157676697
16541,0.5962363481521606
9670,0.5892103910446167
16156,0.7321885228157043
11998,0.2085050791501999
18895,0.5327392220497131
15600,0.6177554130554199
6585,0.23817607760429382
16596,0.5573828816413879
3847,0.6329867243766785
3261,0.579437792301178
3341,0.4089275896549225
3009,0.45919111371040344
20755,0.6045931577682495
20921,0.735359251499176
6867,0.5110923647880554
550,0.7841917276382446
1214,0.7639275193214417
12977,0.6548206210136414
15724,0.6577538251876831
19108,0.4963337481021881
20866,0.631470799446106
9963,0.628715455532074
9997,0.18570595979690552
6132,0.7475883960723877
12991,0.8761396408081055
15785,0.7369839549064636
21563,0.7385324239730835
20760,0.6837543845176697
7357,0.4280693531036377
9401,0.6223404407501221
16327,0.7475883960723877
1493,0.7687870860099792
16317,0.7416250705718994
13533,0.8632767796516418
14964,0.5680868625640869
6660,0.8410472869873047
15426,0.27757829427719116
9448,0.33281514048576355
15935,0.6602673530578613
18978,0.7321013808250427
18874,0.5485503077507019
12124,0.6264594793319702
517,0.6533265113830566
15629,0.7378856539726257
3606,0.4672585725784302
18053,0.6427258849143982
846,0.576389729976654
14960,0.6942660212516785
12274,0.4430012106895447
18406,0.6021948456764221
7046,0.274907648563385
18851,0.6395499110221863
19175,0.4675612449645996
793,0.7875052690505981
19032,0.3572966456413269
9238,0.4462476670742035
18418,0.43965083360671997
869,0.3381645679473877
12888,0.3627080023288727
615,0.7458800673484802
18205,0.6595629453659058
6047,0.44375914335250854
18171,0.6514238715171814
12105,0.7522748112678528
18261,0.6130467653274536
21355,0.514756441116333
12247,0.7600223422050476
1278,0.5238704681396484
18370,0.27111804485321045
1292,0.5770959854125977
16191,0.8002898097038269
3777,0.4894413650035858
536,0.6557409167289734
9195,0.371163010597229
12957,0.8954947590827942
3675,0.5492044687271118
10569,0.16199782490730286
4334,0.3730089068412781
18196,0.46865731477737427
9480,0.18455806374549866
15034,0.9272989630699158
6307,0.6901779174804688
12865,0.7361225485801697
18547,0.2853628098964691
6233,0.2743780314922333
19457,0.5202012062072754
7286,0.45596328377723694
9857,0.15817339718341827
6894,0.8200370073318481
1402,0.5524003505706787
9825,0.18056246638298035
3050,0.4192225933074951
6091,0.8281829357147217
15964,0.6633175015449524
269,0.7127673029899597
19166,0.5311362147331238
167,0.5512641668319702
7182,0.7630066871643066
3184,0.5341494083404541
3956,0.6364492774009705
17991,0.626258909702301
18367,0.4732423722743988
21070,0.7496070265769958
1746,0.6312403082847595
509,0.7626256942749023
12408,0.6234651803970337
3152,0.46215930581092834
9077,0.19615782797336578
12457,0.7459530830383301
4050,0.44043269753456116
3980,0.3494976758956909
15644,0.7321601510047913
19500,0.5283050537109375
4196,0.5366029143333435
3460,0.6511030793190002
3494,0.467917263507843
7437,0.8596130013465881
15584,0.9168261289596558
6984,0.8360201716423035
18354,0.2773752212524414
16486,0.5594412684440613
10210,0.20620180666446686
19313,0.6892963647842407
4131,0.5555385947227478
16269,0.8238063454627991
9090,0.22940561175346375
4724,0.3333470821380615
17860,0.6290070414543152
4254,0.6508899927139282
15223,0.6838510632514954
12081,0.89980149269104
13191,0.8934022188186646
7132,0.3781524896621704
6680,0.8734841346740723
19090,0.5458926558494568
19349,0.2678872346878052
10320,0.6814514994621277
4634,0.6453827619552612
4511,0.5911031365394592
9862,0.15138116478919983
3923,0.5030326843261719
16319,0.7536118030548096
9272,0.17614920437335968
3468,0.5611596703529358
805,0.6923648715019226
10446,0.5008171200752258
15245,0.403382271528244
13232,0.8208298087120056
14986,0.6778880953788757
4535,0.4140930771827698
3997,0.4312429130077362
4568,0.5425063967704773
9580,0.2348775863647461
18134,0.42881956696510315
6988,0.814117968082428
12974,0.33968326449394226
458,0.60904860496521
19300,0.4497443735599518
3215,0.32078754901885986
12895,0.5772151947021484
4088,0.6326621770858765
13161,0.584845781326294
4735,0.2206946760416031
18986,0.5803548693656921
4017,0.4264838397502899
192,0.6864724159240723
21023,0.58786940574646
7696,0.838388979434967
3169,0.5622509717941284
10279,0.3853357434272766
3297,0.34376299381256104
3323,0.5699746608734131
13263,0.8688847422599792
15242,0.8947576284408569
18736,0.5780216455459595
331,0.8152442574501038
1140,0.6944431662559509
816,0.6890662312507629
18587,0.4805191457271576
13627,0.632979154586792
7025,0.5991401076316833
10250,0.2944365441799164
19335,0.592056155204773
1392,0.5763099789619446
13031,0.27303609251976013
13310,0.2971016466617584
15908,0.5529310703277588
7037,0.2516009509563446
9355,0.20685753226280212
1738,0.581771969795227
18652,0.6259362101554871
10572,0.4646551311016083
21334,0.5506923794746399
9894,0.225216343998909
15937,0.9140578508377075
17851,0.47925272583961487
15227,0.6499882936477661
6301,0.9039736390113831
6295,0.38055938482284546
19229,0.6202008128166199
21296,0.5700796246528625
682,0.7644012570381165
22,0.19482921063899994
13074,0.7692011594772339
6898,0.8524231910705566
10123,0.17660261690616608
20925,0.567173182964325
7564,0.4993107318878174
6763,0.7048551440238953
21180,0.594158411026001
9682,0.4502415955066681
827,0.3181936740875244
3420,0.5563481450080872
11931,0.49131694436073303
13428,0.632238507270813
9985,0.1707947850227356
9959,0.24549829959869385
15812,0.6854051351547241
3509,0.6958662271499634
12419,0.5998578071594238
913,0.796997606754303
18545,0.43755587935447693
15264,0.7985190749168396
3246,0.3941446542739868
6936,0.6354793310165405
1441,0.5963593125343323
9732,0.24382449686527252
6089,0.7774308323860168
9628,0.43841224908828735
1082,0.5886037945747375
8999,0.23550787568092346
19145,0.674202024936676
18688,0.3065308630466461
3987,0.29499074816703796
12395,0.6657431721687317
3766,0.3913053274154663
7223,0.3366484045982361
9407,0.659612774848938
19013,0.5934024453163147
21332,0.6114707589149475
9454,0.2199006974697113
13584,0.9331839680671692
4485,0.6399361491203308
16614,0.6644393801689148
13620,0.8171142935752869
8898,0.4718254804611206
16569,0.7240366339683533
16477,0.7977463603019714
18093,0.5012173652648926
10642,0.35207599401474
15735,0.357768714427948
15235,0.647635281085968
14970,0.8119909763336182
4337,0.7173848748207092
4070,0.5691177845001221
13434,0.7311527729034424
6374,0.8138829469680786
9055,0.37712547183036804
13518,0.7826923727989197
12394,0.5062062740325928
1557,0.7565626502037048
20778,0.7076812386512756
3727,0.4587320387363434
12951,0.7600075602531433
14902,0.8775155544281006
12900,0.40636491775512695
6653,0.6868415474891663
7670,0.37202298641204834
15143,0.439098596572876
10461,0.41740918159484863
12781,0.705756664276123
21112,0.5597800016403198
19039,0.5047028660774231
5983,0.4798324704170227
1575,0.6344704031944275
15439,0.42808762192726135
18929,0.5062972903251648
286,0.22628618776798248
21485,0.5724939703941345
4691,0.46060094237327576
15729,0.7964563369750977
3445,0.4587252140045166
9763,0.23166808485984802
3029,0.3470693528652191
15161,0.8405325412750244
18900,0.6463589668273926
16231,0.812850296497345
13254,0.6031136512756348
18849,0.5227364301681519
9015,0.3107897639274597
9472,0.3388398587703705
12599,0.4137428104877472
18934,0.4468478560447693
6678,0.6677286624908447
7251,0.4123711884021759
8868,0.2473529726266861
797,0.7735678553581238
18522,0.4548761248588562
6285,0.6621410250663757
3744,0.2906090319156647
11837,0.23680131137371063
19553,0.5446596145629883
3560,0.4487452805042267
9701,0.1877247542142868
6175,0.5434465408325195
16397,0.7219873666763306
7237,0.45244070887565613
12153,0.25305983424186707
1378,0.6991296410560608
12659,0.47368526458740234
13128,0.6312704682350159
3329,0.20944570004940033
18535,0.2853567600250244
18028,0.6132254600524902
3995,0.430179238319397
13160,0.8940582871437073
12834,0.859424352645874
16202,0.6901341080665588
9960,0.2766455411911011
7460,0.3315345048904419
10085,0.33404412865638733
4004,0.21434441208839417
3820,0.5219242572784424
16547,0.8401974439620972
6011,0.25313615798950195
19187,0.5196697115898132
6623,0.8249353766441345
16503,0.8726109266281128
556,0.7923303842544556
14885,0.6693586707115173
7004,0.5926703214645386
16410,0.8350652456283569
15707,0.8837384581565857
6164,0.6391944885253906
6215,0.37534961104393005
15117,0.4374118745326996
1666,0.7289509773254395
10499,0.1561669260263443
6879,0.6858963370323181
13415,0.6489896774291992
7362,0.6124083399772644
10376,0.16745153069496155
16195,0.47634971141815186
16458,0.5964873433113098
18631,0.7641113996505737
10079,0.3922157883644104
712,0.6660769581794739
4029,0.5001395344734192
15713,0.8177053928375244
12244,0.8397120833396912
15994,0.8010721206665039
9694,0.23527930676937103
11991,0.7633169889450073
9031,0.2629203498363495
10358,0.1944098323583603
470,0.6976297497749329
16561,0.754126787185669
1776,0.6467074751853943
16398,0.704208493232727
9912,0.4467855989933014
13120,0.23394711315631866
12279,0.31564202904701233
13628,0.23754188418388367
18156,0.4486353397369385
3779,0.21454963088035583
6208,0.8114226460456848
1537,0.549774706363678
13073,0.6537153720855713
7674,0.8088657259941101
3116,0.39928990602493286
12955,0.7421630024909973
12802,0.4996532201766968
19447,0.4691446125507355
18856,0.3394712507724762
982,0.6102311611175537
4348,0.525428295135498
3413,0.3634158670902252
18477,0.6236196160316467
15882,0.728522777557373
18584,0.6074452996253967
6573,0.3428340256214142
13013,0.8052491545677185
6246,0.8283787965774536
9674,0.6802671551704407
13091,0.6182412505149841
1706,0.5315676331520081
16419,0.7681046724319458
15262,0.6556587219238281
4280,0.4850543737411499
1722,0.6830702424049377
7465,0.41211292147636414
9093,0.2875548005104065
10156,0.42039650678634644
18945,0.6724802851676941
8941,0.7644582986831665
20766,0.7573694586753845
9689,0.35117411613464355
8902,0.5282811522483826
15625,0.5378491878509521
6271,0.5321142077445984
4492,0.37395238876342773
6734,0.26798346638679504
12216,0.7758278846740723
7439,0.5954238176345825
17911,0.5756678581237793
3450,0.3990533649921417
15663,0.26515695452690125
19291,0.4557246267795563
8970,0.28648942708969116
377,0.7974718809127808
12158,0.6586641669273376
9169,0.1917298287153244
4550,0.3559563457965851
6610,0.341927170753479
15454,0.7604474425315857
1004,0.4204115569591522
13139,0.7367636561393738
15368,0.6517372727394104
18251,0.4520738422870636
416,0.4229077696800232
3720,0.42087024450302124
12337,0.518036425113678
18732,0.6591041088104248
13345,0.8370569348335266
6564,0.8083754181861877
18655,0.5600118041038513
6874,0.43702733516693115
18090,0.5304599404335022
9819,0.42718562483787537
9588,0.45402824878692627
371,0.6716052889823914
6497,0.6671220064163208
10264,0.5819880962371826
10022,0.1689814031124115
12944,0.21878570318222046
12219,0.8392409682273865
15211,0.8099682331085205
15905,0.7957832217216492
12098,0.41023698449134827
21257,0.5399230718612671
9659,0.4955652952194214
6877,0.8264644742012024
12705,0.6483885049819946
18181,0.5561322569847107
19025,0.4968690276145935
1338,0.7856573462486267
13594,0.8161473274230957
3843,0.453592449426651
15474,0.87590491771698
9950,0.2634732127189636
12296,0.8381690382957458
21384,0.6139665842056274
6539,0.2713020443916321
19266,0.6798577904701233
12336,0.3015688955783844
7149,0.8123687505722046
949,0.6169093251228333
7422,0.3210136294364929
12700,0.8925581574440002
16532,0.8660054206848145
9643,0.4733944237232208
21571,0.5886849164962769
680,0.7226295471191406
9900,0.43967828154563904
15652,0.8877660632133484
6304,0.4423985779285431
12013,0.36758288741111755
18560,0.70038241147995
16352,0.8556601405143738
7117,0.45015645027160645
7220,0.33173179626464844
804,0.5108199119567871
1423,0.6868950128555298
4382,0.18103529512882233
18619,0.5351330041885376
9203,0.1667030304670334
7069,0.8068897128105164
306,0.7524304389953613
3912,0.5005804300308228
20935,0.6511932611465454
16591,0.5357486605644226
1068,0.7488056421279907
3975,0.44389835000038147
4115,0.2226724475622177
7193,0.5294889807701111
983,0.7680290937423706
9757,0.2036398947238922
6469,0.44232821464538574
14870,0.5428778529167175
16235,0.8678505420684814
19244,0.5929834842681885
19220,0.4601101577281952
18791,0.6904837489128113
18269,0.45451563596725464
6921,0.8825958967208862
4411,0.6185892820358276
1177,0.48920080065727234
12027,0.5057786703109741
6600,0.6869276762008667
6551,0.6606412529945374
3661,0.6156975626945496
13436,0.2495901733636856
21001,0.5962650179862976
10001,0.4589381814002991
7604,0.676434338092804
15163,0.6715123653411865
1637,0.5721254348754883
10337,0.43129196763038635
4408,0.4389612674713135
99,0.6411715149879456
1099,0.5846267342567444
9270,0.14704039692878723
6511,0.6486625671386719
21241,0.6292304396629333
6191,0.7953580617904663
16420,0.6037256717681885
19117,0.5236766338348389
16097,0.760340690612793
625,0.6913872361183167
9724,0.5679709911346436
