id,result
572,0.8144669532775879
12513,0.8525538444519043
13151,0.6594088673591614
19225,0.34595364332199097
4543,0.501781165599823
12026,0.7322627902030945
15504,0.2963699996471405
15998,0.9041640758514404
9138,0.5941591262817383
7676,0.6655846238136292
10473,0.6819801330566406
924,0.5208367109298706
7299,0.36004483699798584
15828,0.5457300543785095
9959,0.234177365899086
300,0.7746620178222656
18488,0.33923205733299255
10076,0.1774422526359558
145,0.747861385345459
1508,0.4873510003089905
8991,0.09625896066427231
6571,0.8038395047187805
12451,0.2554616928100586
18872,0.6967740058898926
3479,0.3838995099067688
13418,0.8085482716560364
3346,0.3374204933643341
17968,0.608027994632721
15845,0.7231041193008423
6955,0.4277724027633667
131,0.7768092751502991
15103,0.8915852308273315
18406,0.5478134751319885
9621,0.2646331787109375
18509,0.2426658272743225
14866,0.5266748070716858
4451,0.4999617338180542
12677,0.24016186594963074
12851,0.4795376658439636
16428,0.31473079323768616
8952,0.28772151470184326
18032,0.4778861403465271
309,0.6451770663261414
20878,0.6248506903648376
4188,0.40714773535728455
7186,0.8170188665390015
7108,0.5600593686103821
19009,0.44135117530822754
21460,0.5639198422431946
1006,0.7069535851478577
1109,0.690699577331543
3113,0.5694872736930847
9039,0.48232316970825195
6818,0.8866710066795349
13453,0.8120996952056885
10306,0.14301680028438568
4661,0.6634892225265503
13617,0.7492526769638062
15133,0.5169413685798645
1572,0.6437712907791138
7432,0.22389759123325348
20894,0.6169811487197876
9173,0.0936734527349472
8947,0.1821684092283249
20958,0.7386572957038879
172,0.6389947533607483
1321,0.7527118921279907
9431,0.26953646540641785
19152,0.6174686551094055
6091,0.8549206852912903
4434,0.5185915231704712
6905,0.33418193459510803
1627,0.7096190452575684
15112,0.3178715109825134
3470,0.5026490092277527
419,0.5689252614974976
12577,0.46762415766716003
1584,0.5532296299934387
42,0.5703070163726807
3072,0.37589067220687866
15238,0.32988524436950684
1288,0.7688919305801392
12845,0.15891475975513458
12074,0.380771666765213
17988,0.4438517987728119
16202,0.6740567088127136
12131,0.6626707315444946
12099,0.6979418992996216
14841,0.6774440407752991
12658,0.3689686954021454
21070,0.6441063284873962
3307,0.43212082982063293
1750,0.673401415348053
17899,0.7385656237602234
9093,0.24033772945404053
9813,0.4187907874584198
10288,0.7104628086090088
7478,0.9378539323806763
7232,0.2469484657049179
7457,0.15016499161720276
3369,0.5152468085289001
3769,0.4395434260368347
7089,0.799933910369873
15883,0.7321580052375793
7570,0.6309184432029724
4378,0.4446340501308441
10148,0.5175743103027344
1496,0.49308350682258606
741,0.7864739298820496
463,0.606594443321228
12393,0.7641744613647461
21218,0.6893866062164307
1257,0.6854888200759888
12023,0.29762035608291626
289,0.6723241209983826
21075,0.6578745245933533
16322,0.7956196069717407
4766,0.6380826234817505
15242,0.8705853819847107
15678,0.37434402108192444
3039,0.44824934005737305
19134,0.4643426537513733
18159,0.5879946351051331
6766,0.37762451171875
18777,0.38862162828445435
4673,0.3354376256465912
3173,0.4739837348461151
3692,0.5169740319252014
917,0.5654882788658142
13189,0.7246100306510925
19257,0.5440669655799866
12481,0.6775843501091003
19241,0.6377623677253723
12550,0.5604955554008484
10244,0.2354152798652649
20841,0.5954604744911194
21405,0.5905846953392029
10251,0.6071822047233582
19187,0.5486285090446472
20739,0.5841572284698486
6426,0.621497392654419
6737,0.4031522274017334
3948,0.46613597869873047
533,0.6864739060401917
9383,0.3445160686969757
18044,0.5874529480934143
16598,0.8699485063552856
3655,0.5228173136711121
10638,0.23638993501663208
18856,0.24460288882255554
6043,0.5326352715492249
3758,0.5121669769287109
18471,0.6651455163955688
17921,0.47405096888542175
12254,0.28591400384902954
16189,0.8149330615997314
12894,0.6563164591789246
15218,0.46027740836143494
7629,0.3245636224746704
66,0.6758365631103516
16136,0.8892602324485779
4287,0.5590742826461792
11871,0.1982215940952301
4744,0.33737993240356445
12202,0.38820236921310425
14874,0.3376540243625641
316,0.7648969888687134
652,0.6220734715461731
12846,0.767460286617279
4765,0.5463316440582275
7690,0.51140958070755
15038,0.7293447256088257
500,0.6739768981933594
13565,0.7689718008041382
3516,0.5549921989440918
15901,0.6417056322097778
3385,0.5151388049125671
13190,0.5520994067192078
21467,0.640421986579895
12675,0.5928849577903748
3133,0.5658380389213562
19215,0.5451233983039856
6748,0.8372070789337158
12756,0.4388395845890045
21081,0.6149929165840149
1073,0.610910952091217
21166,0.5981550812721252
3805,0.3291599452495575
16331,0.5134983062744141
3085,0.32534000277519226
18402,0.3935180902481079
15357,0.5654882192611694
1134,0.5334615111351013
18619,0.5042022466659546
6485,0.8895480632781982
7054,0.8179633617401123
6847,0.3782825171947479
21568,0.6882279515266418
4635,0.4327015280723572
1576,0.5362301468849182
9121,0.27129408717155457
9656,0.26150497794151306
18051,0.5284996628761292
18530,0.518795907497406
6807,0.3996409475803375
9658,0.4941609799861908
12295,0.6948195099830627
16049,0.865874171257019
1299,0.786794126033783
21057,0.6548035740852356
12608,0.8363223075866699
9015,0.26046985387802124
19006,0.5867627859115601
15749,0.16644826531410217
15781,0.8320556879043579
10038,0.13815206289291382
10410,0.3980761468410492
4088,0.6239900588989258
3347,0.5761927962303162
3635,0.4501953423023224
10366,0.4072384834289551
21115,0.531913697719574
21531,0.7573886513710022
1144,0.6837730407714844
18391,0.5796128511428833
3219,0.5417999029159546
12929,0.4496517777442932
111,0.7596818804740906
3222,0.2546212673187256
12748,0.4603404998779297
19049,0.6120060682296753
12067,0.38037109375
3477,0.3867948055267334
3958,0.4581422805786133
15261,0.5155857801437378
20957,0.7203952670097351
19089,0.39595913887023926
11925,0.45061811804771423
21559,0.6038073301315308
6825,0.7435976266860962
10010,0.21988916397094727
885,0.5418068766593933
10003,0.4944855272769928
414,0.5572748184204102
6299,0.6635713577270508
4606,0.43315625190734863
3254,0.7374765872955322
16517,0.1893319934606552
15774,0.8858720064163208
15665,0.8892115950584412
6115,0.1987123340368271
19229,0.6532353758811951
10491,0.3440721929073334
15372,0.8459485769271851
12268,0.4891726076602936
10530,0.5093085765838623
8,0.6689695715904236
16434,0.5087350010871887
3950,0.4903779923915863
18023,0.45876485109329224
12290,0.7221936583518982
123,0.6906864643096924
17969,0.4704998731613159
18716,0.6422383785247803
14987,0.8722720742225647
12422,0.8366514444351196
12106,0.6361097097396851
3074,0.6335223913192749
15684,0.6214759945869446
805,0.6039035320281982
13383,0.25714731216430664
9625,0.5240899324417114
7605,0.7372104525566101
13234,0.6441987752914429
4622,0.24186939001083374
12330,0.529197096824646
10171,0.3121786117553711
4665,0.40243300795555115
19510,0.2537563443183899
4386,0.4475012719631195
18577,0.6262776255607605
10079,0.35742977261543274
6951,0.17623816430568695
16601,0.3400537073612213
13117,0.3456989526748657
788,0.5960479378700256
759,0.770569384098053
20857,0.6099167466163635
18899,0.5470181703567505
11869,0.5569650530815125
16415,0.8874538540840149
20918,0.46137741208076477
4497,0.5629490613937378
3864,0.5501903295516968
16063,0.315582811832428
12804,0.47559013962745667
7390,0.30382755398750305
5987,0.8966535329818726
16319,0.5767755508422852
19278,0.73800128698349
21275,0.6238572597503662
486,0.6700143218040466
4446,0.4020034670829773
19387,0.5455983281135559
4389,0.49678510427474976
6373,0.4337669312953949
10000,0.13090376555919647
18164,0.5618937015533447
13289,0.4235927164554596
21300,0.8006114363670349
12329,0.5874416828155518
16565,0.7400448322296143
7582,0.6196032166481018
18508,0.5573503971099854
18031,0.34297189116477966
6034,0.6873088479042053
16268,0.8543820977210999
12785,0.6736472845077515
248,0.6346699595451355
19550,0.24874642491340637
10588,0.472949355840683
21261,0.6174956560134888
9114,0.6281922459602356
15143,0.54597407579422
9787,0.4000670611858368
18787,0.6003267765045166
15775,0.8033274412155151
498,0.9027445912361145
15624,0.9322820901870728
13372,0.6095960736274719
17851,0.6292176842689514
10011,0.16319683194160461
3828,0.5485748052597046
12503,0.6361333727836609
16144,0.562667191028595
19146,0.6996722221374512
1080,0.6780160665512085
20954,0.33365970849990845
16182,0.8126834630966187
4325,0.5358497500419617
19462,0.5997066497802734
6215,0.3922717273235321
6554,0.8857375979423523
7414,0.423660010099411
10332,0.45371854305267334
3013,0.6413628458976746
16570,0.7406167984008789
87,0.7576313614845276
3170,0.44100674986839294
14850,0.4487561583518982
1453,0.6831822395324707
10417,0.47861918807029724
9962,0.442634642124176
16086,0.3246665298938751
9903,0.5314445495605469
18776,0.6652220487594604
19034,0.7180603742599487
15699,0.9291167855262756
18185,0.5014365911483765
1669,0.8518662452697754
10558,0.6622880101203918
16011,0.6943359971046448
4251,0.6351850032806396
7049,0.8194403648376465
3686,0.49484941363334656
15152,0.5966494679450989
16292,0.876344621181488
6899,0.8886248469352722
17897,0.605893611907959
1480,0.6905230283737183
13155,0.8103427886962891
19463,0.6832497119903564
4132,0.559150755405426
1297,0.7728254199028015
9366,0.4259011149406433
16273,0.7462131977081299
19243,0.7234035730361938
3411,0.6212331056594849
19338,0.44462791085243225
4693,0.5300019979476929
9892,0.21410293877124786
20968,0.6568647623062134
530,0.8432169556617737
6265,0.6761655211448669
12534,0.6366837620735168
15926,0.6188974380493164
7050,0.8743764758110046
7342,0.24340857565402985
4348,0.6694496870040894
12266,0.5769938826560974
13129,0.843275249004364
4641,0.37728333473205566
12351,0.6500548720359802
7367,0.47976040840148926
10202,0.15194791555404663
7396,0.8105461597442627
6242,0.291466623544693
12336,0.288314551115036
15274,0.8505887389183044
11862,0.6400550603866577
9416,0.6276653409004211
12335,0.5886988043785095
18660,0.5749997496604919
10361,0.6853272914886475
6937,0.863332211971283
9811,0.6851251125335693
13170,0.7264194488525391
15569,0.40458133816719055
1536,0.4085710048675537
6528,0.5435270071029663
8870,0.3922547698020935
9132,0.7340438365936279
609,0.694614589214325
1664,0.6984285712242126
7451,0.2785757780075073
17863,0.327892541885376
20781,0.6653274297714233
581,0.7631040215492249
9627,0.6845070719718933
6479,0.17973239719867706
4165,0.7558197379112244
243,0.7279530763626099
16045,0.9338786602020264
12904,0.49746617674827576
15155,0.8755311965942383
21156,0.7156215906143188
16026,0.6912885308265686
12424,0.9305084347724915
3583,0.5525557398796082
18844,0.46800562739372253
8896,0.626900315284729
3269,0.6219844818115234
9118,0.6476277709007263
3157,0.6786885261535645
12315,0.6712555289268494
569,0.6550593972206116
9772,0.3159995377063751
12638,0.855393648147583
9708,0.6944419741630554
10349,0.16619734466075897
1314,0.8416775465011597
9049,0.5168062448501587
9399,0.510705828666687
3190,0.5792086720466614
17955,0.6857819557189941
18873,0.5257465243339539
18668,0.7370949387550354
3060,0.5432777404785156
20946,0.682360053062439
11940,0.5923699140548706
10370,0.5045517683029175
12032,0.45450469851493835
9667,0.5754374861717224
20921,0.7391077280044556
787,0.7406927943229675
689,0.6056233048439026
6912,0.7382007241249084
14873,0.6995074152946472
7552,0.4942692816257477
3513,0.6191647052764893
9799,0.44807666540145874
19380,0.6130363345146179
18329,0.7759431600570679
10447,0.5843439102172852
994,0.7303799390792847
13493,0.8327456116676331
1022,0.7956617474555969
3573,0.6165691614151001
12607,0.5435319542884827
12365,0.8920243978500366
9784,0.631023108959198
10356,0.5492818355560303
18047,0.6787578463554382
4713,0.5473384261131287
10272,0.2548152506351471
12002,0.27592575550079346
4158,0.5223121047019958
13297,0.508023202419281
90,0.6882382035255432
12553,0.872682511806488
4161,0.6801917552947998
16324,0.8441963791847229
16377,0.729185938835144
16553,0.4787524342536926
3413,0.5052789449691772
20888,0.8264660239219666
18703,0.5590420961380005
930,0.6745089292526245
15154,0.491135835647583
21441,0.6885765790939331
19096,0.5756441950798035
18879,0.6298338174819946
13055,0.4784098267555237
15289,0.8087879419326782
12697,0.6201305985450745
4318,0.5735741257667542
21358,0.7717477679252625
12102,0.7389566898345947
15805,0.8004346489906311
4004,0.2866284251213074
9102,0.22923150658607483
8909,0.4470115602016449
9152,0.4560162127017975
9062,0.1278856098651886
3767,0.6507934331893921
297,0.67952561378479
10579,0.3378117084503174
15617,0.8960915803909302
3044,0.6018918752670288
3835,0.44462355971336365
21224,0.6643832325935364
15972,0.3497648537158966
863,0.692671537399292
3645,0.46909859776496887
285,0.7593889236450195
18965,0.4808402359485626
12801,0.34239548444747925
20966,0.6075447797775269
3762,0.3344656229019165
18254,0.5463190674781799
880,0.6808909177780151
4722,0.3708481788635254
6410,0.9179078936576843
16047,0.7263924479484558
18822,0.13088932633399963
9158,0.731919527053833
7561,0.8341836333274841
4650,0.44733646512031555
15949,0.5282244086265564
704,0.4572466015815735
1195,0.7226470112800598
21204,0.6665756106376648
19077,0.501421332359314
18599,0.6549270153045654
15364,0.7725062370300293
15770,0.8894645571708679
7500,0.31357118487358093
6439,0.4220157861709595
4602,0.5731413960456848
1694,0.6910003423690796
9546,0.10910424590110779
3543,0.4548296630382538
3703,0.40951409935951233
4646,0.30718883872032166
15270,0.554231584072113
9688,0.2389853596687317
1657,0.6065921783447266
9361,0.43106213212013245
9573,0.3184921443462372
9941,0.11675342172384262
12508,0.42613106966018677
7286,0.4021383225917816
7664,0.5160314440727234
3103,0.4656347334384918
12731,0.2716144323348999
21188,0.4912704527378082
536,0.6804146766662598
19010,0.19876797497272491
9455,0.10307259857654572
7243,0.6791010499000549
832,0.11350539326667786
21101,0.5898278951644897
6932,0.6008899807929993
12960,0.3530843257904053
1277,0.6440768837928772
16186,0.606439471244812
18549,0.6375141143798828
16594,0.1379116028547287
418,0.7768458724021912
9607,0.6498053669929504
1379,0.7725452184677124
6204,0.9051125049591064
14969,0.44938668608665466
3778,0.4279078543186188
10200,0.6971564888954163
808,0.6024482846260071
14844,0.8465061187744141
13222,0.4182237386703491
21633,0.7074171304702759
18690,0.3617207407951355
6706,0.7644248008728027
16528,0.2077520489692688
9182,0.38799136877059937
20832,0.5148046612739563
18075,0.6232976913452148
18295,0.4756733477115631
14973,0.2797585427761078
972,0.456142783164978
576,0.6062598824501038
19105,0.5453831553459167
4559,0.49027755856513977
6617,0.5671876072883606
1244,0.5284754633903503
15724,0.6209664940834045
3780,0.42869701981544495
3256,0.41338708996772766
8998,0.3905227482318878
9870,0.17219291627407074
12695,0.48295608162879944
13004,0.7744540572166443
16230,0.49286964535713196
9140,0.2136305421590805
10106,0.11679203808307648
6324,0.31329846382141113
3068,0.3176629841327667
9268,0.11678960919380188
10169,0.39227035641670227
15426,0.1726868748664856
16325,0.5110427737236023
18060,0.3358744978904724
9288,0.6751718521118164
4620,0.4522310793399811
15450,0.8620892763137817
1604,0.6866191029548645
942,0.7404962182044983
897,0.6895367503166199
3380,0.45627933740615845
14991,0.6092743873596191
12694,0.7607173919677734
18782,0.4916849732398987
12940,0.2835456430912018
16519,0.8196123838424683
17938,0.4331851601600647
18882,0.5177305936813354
4376,0.45803704857826233
15340,0.6874397993087769
10328,0.12092065066099167
16287,0.675626814365387
18179,0.12448473274707794
15468,0.21367816627025604
4256,0.34915170073509216
15061,0.6466245651245117
15027,0.7613275647163391
10005,0.4984697103500366
10144,0.30476728081703186
16091,0.8617839813232422
9822,0.6382760405540466
10409,0.6492828130722046
3386,0.5625372529029846
15366,0.4097614288330078
6871,0.6738151907920837
15421,0.7252732515335083
4200,0.23512399196624756
21325,0.6893776059150696
18068,0.6305665373802185
5985,0.22251199185848236
6372,0.5240431427955627
3519,0.45387083292007446
10001,0.23142024874687195
6303,0.19659966230392456
7307,0.907111406326294
6813,0.3593812584877014
12821,0.19520942866802216
3489,0.49878641963005066
7134,0.38584309816360474
9018,0.42356327176094055
13517,0.6402618288993835
4488,0.41359883546829224
18357,0.5302478671073914
4613,0.4166787266731262
15873,0.6280930042266846
18258,0.30019915103912354
19068,0.635337233543396
16283,0.5381388664245605
20824,0.6676468849182129
13379,0.36467230319976807
21280,0.5875465869903564
19319,0.40501463413238525
10611,0.2509123980998993
6689,0.3541933596134186
11868,0.5307765603065491
4237,0.42464494705200195
10021,0.13322173058986664
1183,0.5652007460594177
13329,0.5534018278121948
6854,0.9092471599578857
4728,0.471346914768219
12911,0.8664872050285339
7013,0.3973712623119354
12599,0.43592312932014465
12156,0.894777774810791
3986,0.55202716588974
15886,0.752375066280365
3999,0.5410926342010498
18946,0.6750107407569885
15882,0.6451863646507263
1424,0.7357038259506226
7336,0.7755154371261597
16067,0.765012264251709
683,0.6252105832099915
15464,0.9272043704986572
358,0.5994652509689331
9033,0.2860124707221985
13406,0.4213399887084961
1295,0.2380172312259674
15437,0.48675018548965454
4100,0.3965551257133484
18088,0.14532023668289185
13196,0.8713882565498352
12479,0.7667726874351501
21185,0.6339049935340881
16438,0.38863489031791687
16149,0.9406505823135376
10197,0.4296956956386566
17904,0.5430439114570618
9916,0.0987590029835701
10128,0.37524333596229553
12939,0.1308559775352478
15978,0.8532249927520752
9824,0.4406639337539673
3834,0.37563103437423706
6894,0.8756660223007202
1748,0.7704986929893494
19454,0.2190350741147995
12208,0.46557214856147766
7514,0.9291659593582153
10157,0.6581727862358093
8890,0.5871522426605225
3198,0.4506067633628845
15586,0.6676004528999329
15284,0.8613399863243103
18814,0.5425357222557068
16576,0.9414904117584229
1503,0.6030893325805664
9333,0.10650418698787689
6179,0.20666895806789398
15987,0.8957173824310303
4431,0.4068446159362793
18830,0.5487238168716431
13584,0.9038019776344299
6087,0.5781396627426147
12126,0.8996301889419556
12849,0.34634020924568176
834,0.8007833361625671
12339,0.6266106963157654
12985,0.9176795482635498
20977,0.6528744697570801
736,0.7408475279808044
3031,0.4436465799808502
9224,0.49128419160842896
8974,0.7030707001686096
8915,0.30170005559921265
18954,0.6693970561027527
10603,0.47816863656044006
15747,0.7777556777000427
16019,0.8676290512084961
19465,0.2618969678878784
12064,0.7853281497955322
7603,0.511884331703186
12962,0.4565379023551941
6195,0.8507453799247742
3247,0.4537244737148285
18594,0.4907056987285614
10294,0.4696630835533142
9982,0.5573780536651611
12603,0.3739205300807953
12718,0.32838138937950134
147,0.8642286658287048
9817,0.35404789447784424
16369,0.8619989156723022
4027,0.41417574882507324
13276,0.8119959235191345
16621,0.9226224422454834
13088,0.44813770055770874
13194,0.8956114053726196
15731,0.8699318170547485
13157,0.22198602557182312
17945,0.5863828063011169
12221,0.7583584189414978
13013,0.8648461103439331
15543,0.7437835335731506
7409,0.8246361613273621
9448,0.492446631193161
4671,0.521918535232544
15181,0.957388699054718
15565,0.7689149975776672
266,0.854653000831604
4005,0.5847148299217224
18544,0.4415700137615204
21607,0.7540899515151978
1687,0.7710368037223816
4354,0.506165087223053
18729,0.4808615744113922
9891,0.4450729191303253
18273,0.6065662503242493
12873,0.4220437705516815
4500,0.34103670716285706
9192,0.301836758852005
8908,0.5475947260856628
18321,0.3786372244358063
16351,0.9191076159477234
12119,0.5498985052108765
3843,0.46942394971847534
3899,0.5149347186088562
7487,0.850088357925415
12287,0.6477364301681519
6692,0.8439979553222656
13215,0.8933591842651367
19517,0.533879280090332
20807,0.6878416538238525
22,0.23108015954494476
12802,0.5763413310050964
21582,0.6305747628211975
13074,0.8497231602668762
6300,0.953920841217041
15116,0.8426466584205627
9281,0.6353573799133301
18458,0.5985947251319885
3930,0.6054533123970032
4152,0.4982183575630188
9385,0.2543470561504364
282,0.7816978693008423
10066,0.81123948097229
10104,0.4053519070148468
10044,0.17425552010536194
18484,0.40488338470458984
12926,0.43621307611465454
18854,0.5945789813995361
16467,0.674095094203949
6997,0.6615738272666931
15916,0.8823230862617493
18815,0.697329580783844
1630,0.8072685599327087
21529,0.6648158431053162
18243,0.7620798349380493
18936,0.5953058004379272
3456,0.5091406106948853
6496,0.5553391575813293
3545,0.48437899351119995
9532,0.15128454566001892
18212,0.43490883708000183
3086,0.2972753942012787
16592,0.7538828253746033
19518,0.7309302687644958
4217,0.7524288296699524
12626,0.7617626786231995
10177,0.10424880683422089
10540,0.6442151665687561
9798,0.6395025849342346
722,0.8513115644454956
267,0.8670010566711426
15847,0.45182278752326965
16080,0.873357355594635
12865,0.6805204153060913
1674,0.8519994616508484
18839,0.7124936580657959
15648,0.8026193380355835
9440,0.3414352834224701
18481,0.36812537908554077
20718,0.604194164276123
10490,0.16374571621418
13578,0.7724400758743286
11877,0.35253167152404785
4282,0.505304217338562
328,0.726679801940918
12905,0.7536139488220215
12378,0.4594044089317322
7250,0.767758309841156
6534,0.46061384677886963
12242,0.9488524198532104
10348,0.23636223375797272
13205,0.5064701437950134
15031,0.8097582459449768
18191,0.5061869025230408
3777,0.49646320939064026
3033,0.5466500520706177
12628,0.5442818999290466
12262,0.5725239515304565
9828,0.6187942624092102
1781,0.71878582239151
18423,0.6560543775558472
976,0.6276747584342957
7096,0.8023328185081482
13351,0.5681926608085632
890,0.715376615524292
306,0.7262539863586426
20915,0.7329689264297485
12931,0.8642482757568359
15406,0.23621240258216858
15963,0.7602898478507996
15325,0.4738442003726959
18792,0.575484573841095
3166,0.5865765810012817
3045,0.5108169317245483
9624,0.7499028444290161
11883,0.8911634683609009
180,0.7356534004211426
6387,0.9024319052696228
1663,0.6873813271522522
570,0.5960654616355896
9792,0.564739465713501
8937,0.4270627796649933
18558,0.7380457520484924
3148,0.42273518443107605
3367,0.5911421775817871
12020,0.9068673253059387
9142,0.30395880341529846
4043,0.42694973945617676
381,0.753093957901001
13184,0.62082839012146
67,0.6472009420394897
400,0.7639172077178955
4392,0.5097528696060181
15034,0.9434251189231873
3201,0.416755735874176
9938,0.4070875942707062
16552,0.5855394601821899
9654,0.24419209361076355
15196,0.870877206325531
9781,0.4441288411617279
9874,0.494981050491333
18319,0.708951473236084
9972,0.5135008692741394
503,0.5895946025848389
1784,0.5350115895271301
18187,0.5651469826698303
1331,0.7769990563392639
814,0.6199407577514648
9490,0.08905893564224243
4202,0.6215967535972595
15358,0.8876046538352966
1024,0.7125601768493652
15401,0.5900875329971313
3291,0.5180636644363403
9364,0.4169633388519287
11901,0.8214281797409058
10469,0.18582980334758759
905,0.5029333233833313
6184,0.572796106338501
4193,0.420169472694397
6649,0.32004785537719727
3048,0.5998249053955078
1542,0.7040808796882629
1069,0.8324922323226929
645,0.5753208994865417
6398,0.7538022398948669
18595,0.3515572249889374
19008,0.541266679763794
4415,0.43843773007392883
614,0.529895007610321
20869,0.6076082587242126
6138,0.7795489430427551
921,0.6515629887580872
18054,0.45706772804260254
13109,0.299728125333786
644,0.7557583451271057
12293,0.84507155418396
19070,0.17005077004432678
13628,0.19450825452804565
12024,0.8273546099662781
16013,0.4122823178768158
15716,0.5196359753608704
12728,0.6331507563591003
1265,0.7434574961662292
515,0.5523314476013184
18943,0.6371553540229797
1448,0.803412675857544
3923,0.41333192586898804
1258,0.7718443274497986
4535,0.41861334443092346
8984,0.2718980312347412
4240,0.30150046944618225
12423,0.8314725160598755
4214,0.4767821431159973
573,0.7966044545173645
12210,0.6703170537948608
15268,0.20823730528354645
3100,0.332148939371109
3809,0.5920823216438293
9401,0.5711836814880371
7620,0.684271514415741
19375,0.48190149664878845
19556,0.6225045323371887
10212,0.36997562646865845
1086,0.6022989153862
7056,0.8265292048454285
548,0.7430168986320496
7679,0.6868280172348022
6430,0.39280152320861816
9075,0.6401797533035278
12250,0.45304039120674133
21453,0.726241946220398
19035,0.5140658020973206
3099,0.5076292157173157
9660,0.6048224568367004
9475,0.17364247143268585
9304,0.5401332974433899
1259,0.7206127643585205
18192,0.6625252366065979
3895,0.30077943205833435
17869,0.3678392767906189
18305,0.49189990758895874
10205,0.7083355784416199
1413,0.6413202881813049
19175,0.34794536232948303
360,0.5233558416366577
18324,0.679111897945404
15652,0.9024830460548401
13057,0.7067813873291016
21281,0.6177212595939636
18210,0.650105893611908
4442,0.5714182257652283
15032,0.866248607635498
15895,0.9361491799354553
20748,0.5924104452133179
7687,0.8041093349456787
1019,0.699120819568634
273,0.522007405757904
15516,0.6150538921356201
12475,0.20996703207492828
1255,0.7503412961959839
2990,0.6499797701835632
16221,0.47773900628089905
16619,0.7800388336181641
12918,0.7039941549301147
7234,0.5230056643486023
9853,0.2231120765209198
11982,0.47635307908058167
3961,0.5492908358573914
776,0.5261209011077881
16113,0.2092614322900772
7558,0.3935028910636902
7100,0.3106469213962555
781,0.7308529019355774
6693,0.569411039352417
4699,0.45851945877075195
15200,0.7359427213668823
9210,0.13652192056179047
7275,0.7407766580581665
16017,0.8359521627426147
15030,0.7930693030357361
939,0.4205723702907562
7303,0.7194758057594299
835,0.6415145993232727
362,0.6981250643730164
9331,0.5695791840553284
12341,0.5027950406074524
18947,0.579777181148529
12562,0.33089491724967957
6839,0.4055691063404083
4259,0.4419570863246918
12957,0.8764819502830505
19259,0.5215961933135986
11834,0.9208652377128601
6327,0.7963604927062988
4308,0.5696461200714111
1333,0.6168036460876465
3104,0.5887501835823059
13607,0.8930396437644958
21119,0.5425188541412354
417,0.5143357515335083
15162,0.6005094647407532
12309,0.8969467282295227
12514,0.8895085453987122
13133,0.6260968446731567
13630,0.7848376035690308
9562,0.6973961591720581
4660,0.4500679671764374
907,0.7041361927986145
1373,0.7061243653297424
8891,0.5806503891944885
12452,0.7646206021308899
3281,0.48682475090026855
664,0.6784117221832275
12056,0.7705481052398682
12769,0.6697744727134705
21606,0.6839245557785034
6960,0.6198886036872864
13599,0.41790321469306946
7593,0.24976156651973724
6976,0.24404995143413544
9203,0.08986130356788635
858,0.745958685874939
9405,0.4792484641075134
6892,0.47314929962158203
14960,0.6085985898971558
4377,0.49272605776786804
12261,0.7786267995834351
16368,0.5111820697784424
15501,0.6145261526107788
1404,0.6992891430854797
15904,0.35355257987976074
13260,0.8564950823783875
18772,0.6149897575378418
14952,0.29594480991363525
21608,0.5396665334701538
14929,0.38073238730430603
18017,0.6344654560089111
10161,0.1864650398492813
17966,0.5791812539100647
6941,0.765884280204773
3638,0.5248777866363525
4639,0.5174636244773865
18278,0.3155326247215271
6292,0.9286165237426758
18246,0.6377986073493958
13324,0.47226038575172424
9838,0.4398352801799774
10210,0.16066516935825348
120,0.5993317365646362
1105,0.6569725871086121
935,0.7153031826019287
1514,0.6532885432243347
495,0.7902625203132629
13622,0.5279281139373779
8967,0.2952737510204315
659,0.6460578441619873
16237,0.871086835861206
9491,0.26203426718711853
4183,0.5239688158035278
9583,0.1657796949148178
12112,0.6356067657470703
1236,0.7183914184570312
12676,0.4327675700187683
16458,0.5098812580108643
13274,0.4415333867073059
16157,0.8800318837165833
7222,0.6900764107704163
20805,0.6392109394073486
15367,0.6487048864364624
12762,0.5350830554962158
18253,0.32966089248657227
6018,0.3491069972515106
9226,0.15162518620491028
11911,0.7500078678131104
18876,0.17426413297653198
6183,0.9074560403823853
15529,0.7599911093711853
12824,0.766968846321106
16271,0.6771862506866455
7216,0.7382850050926208
15079,0.8603621125221252
9876,0.1882038116455078
4430,0.5977082252502441
6461,0.4684063196182251
15804,0.9073014259338379
4250,0.7111960649490356
717,0.6127849221229553
19056,0.48569098114967346
4375,0.6615148782730103
6778,0.43225765228271484
12613,0.8483883738517761
10226,0.3923587501049042
4401,0.6949936747550964
4137,0.6606008410453796
206,0.7858651876449585
17961,0.553004264831543
4383,0.3825526237487793
6885,0.29043814539909363
9030,0.12266095727682114
12518,0.5210385918617249
6062,0.4670621454715729
6851,0.6974853873252869
19310,0.3992762565612793
18939,0.46030503511428833
451,0.6951679587364197
20967,0.5502750873565674
6548,0.40293991565704346
18476,0.7609065175056458
1122,0.7863163948059082
1308,0.6380124688148499
16101,0.7518348693847656
7276,0.8506827354431152
13107,0.7602779865264893
4657,0.10860256105661392
16050,0.9207980036735535
11980,0.9365713000297546
1706,0.5857429504394531
9038,0.2237015813589096
19498,0.6575493216514587
9099,0.3071382939815521
3250,0.16360872983932495
6328,0.7871131300926208
7072,0.7127833366394043
9034,0.6272467374801636
429,0.7267466187477112
4575,0.6210557818412781
12724,0.7854976058006287
4293,0.6202446222305298
4694,0.6173719167709351
8981,0.8136807680130005
280,0.8045099377632141
4631,0.5545324087142944
1484,0.7971584796905518
