id,result
14998,0.817726731300354
21338,0.6918254494667053
10572,0.49683794379234314
6932,0.6812714338302612
16502,0.6185116171836853
1297,0.6119663119316101
17894,0.2237238883972168
9090,0.24695974588394165
227,0.6647142171859741
18192,0.5882779955863953
321,0.8185414671897888
366,0.63164883852005
19143,0.47097915410995483
21573,0.6798844933509827
18550,0.42807742953300476
1445,0.585634708404541
18881,0.3525710999965668
12180,0.4450843632221222
4104,0.44803282618522644
626,0.4862138032913208
21358,0.7313022017478943
20889,0.7207157611846924
6979,0.8697164058685303
16050,0.8488798141479492
6224,0.3370817005634308
15118,0.6091222763061523
6561,0.8696893453598022
6205,0.31303632259368896
4592,0.4333237111568451
1337,0.505375325679779
12410,0.33686941862106323
6898,0.8708628416061401
20807,0.7208760380744934
9647,0.4466806948184967
18329,0.6560367345809937
7198,0.6234213709831238
9472,0.3686569631099701
10400,0.2821885347366333
9300,0.34476152062416077
1306,0.6685141921043396
4640,0.3989076316356659
12396,0.33372974395751953
4427,0.574295163154602
17852,0.6523880362510681
15758,0.7755436897277832
779,0.7044082880020142
4477,0.4256030023097992
3859,0.5355979800224304
3843,0.48360535502433777
18127,0.6301498413085938
19293,0.5125942230224609
9331,0.5275570154190063
10500,0.1826396882534027
18725,0.5992122888565063
1608,0.6525273323059082
7272,0.8806336522102356
10170,0.23237210512161255
806,0.5437349677085876
4150,0.3968486785888672
9660,0.6581745147705078
12144,0.8333593010902405
12160,0.6644558906555176
7025,0.6619500517845154
10260,0.19206304848194122
1527,0.6701602339744568
3489,0.389475017786026
10359,0.18926501274108887
91,0.47929152846336365
9128,0.43080636858940125
11843,0.7559163570404053
16234,0.6518064141273499
7608,0.7647230625152588
15677,0.7687451839447021
7462,0.4971981644630432
15454,0.7557505965232849
13382,0.49018383026123047
18449,0.5517255663871765
552,0.5695449709892273
1082,0.5956387519836426
1605,0.5286768674850464
16311,0.47665199637413025
12024,0.7507959604263306
18968,0.4945704936981201
12854,0.6413118839263916
7660,0.6592239737510681
449,0.16782215237617493
16191,0.7725676894187927
21111,0.6261335611343384
3555,0.5441173911094666
11832,0.7050177454948425
10642,0.34188443422317505
4663,0.6239417195320129
12449,0.6915845274925232
18556,0.6471033692359924
12337,0.5216371417045593
20985,0.6830982565879822
12751,0.6547686457633972
16249,0.8477299213409424
6160,0.7638859748840332
15691,0.2845434248447418
17849,0.5850538015365601
3326,0.44345521926879883
13203,0.8752616047859192
10,0.7695268988609314
14952,0.3380812704563141
15282,0.7971258163452148
3341,0.4268859624862671
12666,0.4549541771411896
9665,0.2040673941373825
10569,0.18877772986888885
13297,0.5918290019035339
4114,0.4675120413303375
1193,0.7842437624931335
503,0.4393734633922577
9780,0.5282416939735413
17902,0.621428370475769
6295,0.3770380914211273
15191,0.731687068939209
858,0.7053579688072205
3608,0.43068885803222656
6043,0.40852728486061096
10195,0.2245090752840042
20797,0.621990978717804
9894,0.27163219451904297
21404,0.6781893372535706
16383,0.47063833475112915
11957,0.7670050859451294
12110,0.8103216886520386
15643,0.7464214563369751
13176,0.4537550210952759
20968,0.6263834834098816
531,0.6831691265106201
9189,0.24785983562469482
102,0.6103906035423279
6918,0.5125982165336609
10035,0.207396999001503
9853,0.28700682520866394
6532,0.8502285480499268
1418,0.5880342125892639
1506,0.6173252463340759
12340,0.8920632004737854
7651,0.3300941288471222
3958,0.4897172749042511
15121,0.7752996683120728
9217,0.6333943605422974
17897,0.6074573993682861
3415,0.36490491032600403
17903,0.33148306608200073
3392,0.37984389066696167
3962,0.5750287771224976
1452,0.8502846956253052
9639,0.23228174448013306
18321,0.3339475691318512
1687,0.7460299730300903
6420,0.3842434585094452
16405,0.8583698272705078
3852,0.4929254353046417
6000,0.7567937970161438
12220,0.6090591549873352
6387,0.812157392501831
4075,0.5360407829284668
4763,0.42932647466659546
6942,0.5050945281982422
6166,0.24922528862953186
6340,0.8707300424575806
18295,0.46579644083976746
15608,0.622778058052063
18954,0.5793401002883911
26,0.6665624976158142
15595,0.7722913026809692
12790,0.3434683680534363
21006,0.6826486587524414
15137,0.8787763118743896
7287,0.8622913956642151
4721,0.5784770250320435
1267,0.6023758053779602
17989,0.3001246452331543
15204,0.4889492094516754
3266,0.6368188261985779
19410,0.6133843660354614
16183,0.7376399040222168
19169,0.4983360767364502
3364,0.5038521885871887
7062,0.4179149568080902
9740,0.34944531321525574
7330,0.7043415307998657
19555,0.5007914304733276
9850,0.32225915789604187
18523,0.6486800909042358
10082,0.36431020498275757
485,0.7510458827018738
6134,0.8061728477478027
18552,0.6237765550613403
13594,0.8158615231513977
13549,0.7609615325927734
21333,0.6590789556503296
9743,0.442212849855423
4301,0.5558297634124756
3245,0.18438144028186798
6384,0.829558789730072
20718,0.5929862260818481
166,0.840209424495697
18510,0.6455018520355225
18177,0.3600972890853882
7372,0.9082034826278687
21033,0.5931906700134277
6675,0.5975277423858643
15670,0.6231151819229126
13365,0.45866626501083374
10385,0.24824801087379456
1716,0.5230247378349304
8985,0.3549046218395233
15445,0.5408377647399902
18303,0.6317285299301147
13623,0.31085485219955444
9372,0.24737490713596344
15812,0.6609688401222229
4444,0.38060200214385986
21344,0.7627770900726318
9834,0.2434835433959961
6921,0.8813016414642334
13256,0.4909389913082123
10391,0.175933837890625
18138,0.6697437167167664
13191,0.8678069114685059
20927,0.6560263633728027
1291,0.6082137227058411
1250,0.8360674381256104
595,0.6734009981155396
10290,0.25823500752449036
3307,0.4543519914150238
13260,0.8034184575080872
9393,0.2172292172908783
9084,0.44828587770462036
9377,0.18731121718883514
21299,0.689919650554657
21273,0.6205667853355408
16190,0.8699045777320862
16487,0.7316927909851074
7116,0.6462583541870117
7310,0.5625452995300293
10602,0.5539999604225159
15822,0.7055043578147888
10615,0.5461297631263733
19411,0.29430651664733887
9644,0.3989175856113434
12665,0.716740608215332
20817,0.6153391003608704
13112,0.7107728123664856
10261,0.29266759753227234
15472,0.4687572717666626
188,0.6710792183876038
12582,0.7185289263725281
18909,0.3938957452774048
18187,0.6824579834938049
15019,0.881020724773407
6276,0.8515858054161072
12782,0.5895927548408508
7706,0.6670593619346619
12682,0.33666956424713135
1697,0.749947190284729
3076,0.5110074281692505
1666,0.7372950911521912
16005,0.606088399887085
16100,0.7319116592407227
12657,0.683549165725708
7228,0.6472342014312744
788,0.580103874206543
15882,0.7365366816520691
12047,0.9053739309310913
21529,0.6481748223304749
831,0.6474274396896362
9734,0.5029026865959167
21253,0.6237989664077759
4105,0.5186346769332886
4503,0.5907824635505676
10196,0.19719727337360382
6301,0.9220805168151855
9177,0.3029441833496094
14974,0.5976272225379944
1650,0.5741780996322632
15453,0.7723336815834045
15590,0.709989607334137
3106,0.6678990125656128
330,0.7791115641593933
12962,0.34055963158607483
438,0.662235677242279
14981,0.7044398784637451
12930,0.6206976175308228
18621,0.3608260452747345
21542,0.7402719855308533
16517,0.2500527501106262
12661,0.4786304831504822
414,0.6009281873703003
10180,0.31358441710472107
6448,0.7100136280059814
12241,0.8280152678489685
18032,0.39897969365119934
4052,0.5199831128120422
15106,0.7898858785629272
20958,0.7389296889305115
941,0.8213734030723572
14978,0.8786013722419739
16220,0.8525160551071167
15500,0.6311041116714478
15092,0.7823271751403809
6649,0.2472022920846939
14878,0.6801090240478516
12803,0.7013125419616699
8901,0.19142863154411316
4735,0.28180524706840515
6781,0.885384202003479
19008,0.5489927530288696
21029,0.685916543006897
1441,0.6065536737442017
15582,0.8253616690635681
15963,0.6804916262626648
9807,0.19461840391159058
12021,0.6141910552978516
19534,0.5186891555786133
4464,0.28841060400009155
9151,0.2619190216064453
12256,0.8641813397407532
19438,0.4236028492450714
2988,0.3886052370071411
6415,0.6711525917053223
9004,0.5525515079498291
3762,0.2974485456943512
20847,0.6908175349235535
18002,0.578567385673523
6756,0.5838629007339478
1090,0.45293885469436646
315,0.7604559659957886
15945,0.7467852830886841
6491,0.8836185336112976
9077,0.21415379643440247
3030,0.45348456501960754
623,0.4184853732585907
4343,0.16555015742778778
16308,0.6698729991912842
7502,0.8894827961921692
12221,0.6231091618537903
10481,0.20475120842456818
15733,0.2712775766849518
7487,0.8693044781684875
12852,0.6771007776260376
9948,0.344137579202652
12346,0.29069721698760986
17884,0.6253862380981445
4471,0.5786864161491394
6917,0.6987005472183228
1064,0.7897694706916809
10598,0.20134875178337097
15783,0.7797911763191223
18309,0.4626527726650238
4433,0.5327576398849487
3417,0.3871246576309204
9153,0.4610433876514435
20856,0.6846543550491333
19388,0.5499003529548645
21568,0.7607843279838562
21157,0.6853318214416504
16240,0.6372271776199341
8929,0.299990713596344
12818,0.7903741002082825
4041,0.4945959746837616
19097,0.3351602554321289
16177,0.7461614608764648
15215,0.8592137098312378
1331,0.7898122072219849
18863,0.5800528526306152
9661,0.31019389629364014
6599,0.7144150733947754
7650,0.46769681572914124
6143,0.8383311629295349
9491,0.21482878923416138
13613,0.5176957845687866
21624,0.6755920648574829
9586,0.2019510716199875
6628,0.3320498764514923
9623,0.2523997724056244
7640,0.5822989344596863
4188,0.36042332649230957
10623,0.37288880348205566
9038,0.1878317892551422
19318,0.43087175488471985
7364,0.7766648530960083
9031,0.2871108651161194
16467,0.5524705648422241
13130,0.3479692041873932
10364,0.5246105194091797
3419,0.3885284662246704
16053,0.8428625464439392
3813,0.4269034266471863
1540,0.6177354454994202
10223,0.3929925262928009
10327,0.6845685243606567
1476,0.608935534954071
161,0.7405667304992676
3564,0.539588987827301
673,0.359798789024353
21386,0.6642875671386719
3303,0.3886139988899231
787,0.6975107789039612
21060,0.6859027147293091
19249,0.384438157081604
9291,0.5185893774032593
12224,0.6803259253501892
15819,0.7353515625
269,0.6776360273361206
13407,0.5953335762023926
3941,0.3568515181541443
9842,0.20440709590911865
1565,0.6445658802986145
15701,0.4578785002231598
9983,0.6340013146400452
4744,0.3874300420284271
9662,0.1953880339860916
15766,0.7347455024719238
9839,0.25612348318099976
10200,0.6159638166427612
18739,0.3441648483276367
4757,0.4455175995826721
15295,0.7382918000221252
12892,0.6031187176704407
3216,0.5476258993148804
12802,0.5143250823020935
6081,0.32381564378738403
3996,0.5928557515144348
6123,0.8143843412399292
1000,0.8789003491401672
6559,0.44992703199386597
7601,0.7476047277450562
9887,0.2646248936653137
16552,0.7905939221382141
81,0.5674640536308289
13274,0.44005656242370605
39,0.6637304425239563
15411,0.8608803153038025
9447,0.1843712329864502
9431,0.32909804582595825
3614,0.48409950733184814
12948,0.7423329949378967
4351,0.6295238733291626
20824,0.7143554091453552
4314,0.41700127720832825
12322,0.4132798910140991
15663,0.3144775629043579
15493,0.7576270699501038
18267,0.24477969110012054
7414,0.3437460958957672
443,0.5285453796386719
21127,0.7134039998054504
12132,0.7891073226928711
9558,0.7216712832450867
832,0.19290506839752197
9831,0.429843008518219
9792,0.3474123775959015
12681,0.23429489135742188
6282,0.8825556635856628
3262,0.42806899547576904
10612,0.6866409778594971
7301,0.853339672088623
1715,0.7501967549324036
18685,0.5375741720199585
15165,0.5699798464775085
16400,0.7490193843841553
1152,0.6424975991249084
18724,0.6369342803955078
9950,0.27580583095550537
4339,0.3579854965209961
328,0.6387717723846436
12114,0.5285807251930237
10164,0.2900358736515045
877,0.7746098637580872
21615,0.6366849541664124
1025,0.6712351441383362
13303,0.3242447078227997
7321,0.7420036792755127
15187,0.6708289980888367
21188,0.5233824849128723
3261,0.6095823049545288
998,0.7871469259262085
4232,0.5879001021385193
13022,0.8307642340660095
20946,0.60466068983078
18006,0.6134024262428284
16238,0.3160049617290497
16039,0.5827705264091492
747,0.5907610654830933
19223,0.6534436941146851
1414,0.5775902271270752
3795,0.5727279186248779
4288,0.4370289444923401
10305,0.6908085346221924
6976,0.3255149722099304
18340,0.6089220643043518
14937,0.6390539407730103
16019,0.6128667593002319
1642,0.6614699959754944
16550,0.7629345059394836
9089,0.6018508672714233
18144,0.4862669110298157
7405,0.88524329662323
15752,0.8062136769294739
4287,0.5985983610153198
9312,0.6160829067230225
12957,0.8947492837905884
16076,0.7234988212585449
12267,0.4771668314933777
9531,0.20933839678764343
10189,0.7224909067153931
11934,0.7143582105636597
15005,0.6470792889595032
12584,0.6811294555664062
12235,0.7222469449043274
13205,0.38695019483566284
18165,0.6287777423858643
21310,0.6305251717567444
1271,0.6783896684646606
15443,0.6892111301422119
20953,0.6697794198989868
9594,0.7167164087295532
12557,0.7500147819519043
7432,0.2559617757797241
16218,0.7188053727149963
6730,0.6596710681915283
15080,0.5895823836326599
10292,0.5041794776916504
19123,0.6577386260032654
15229,0.4785677194595337
21560,0.6811202168464661
20918,0.5667728185653687
9967,0.7418205738067627
19079,0.5788977146148682
13524,0.819325864315033
7572,0.8097566962242126
7505,0.883086085319519
4278,0.4683307409286499
6047,0.44238027930259705
1535,0.5339649319648743
15878,0.275015264749527
6264,0.9435678720474243
4153,0.3890068829059601
6772,0.7874559760093689
9713,0.36948734521865845
12729,0.912402331829071
4201,0.5770045518875122
10482,0.19080767035484314
16161,0.8703252077102661
21433,0.6616125702857971
15572,0.8159710764884949
10505,0.46042805910110474
3265,0.7261705994606018
18508,0.43247827887535095
7010,0.5236429572105408
19015,0.5936490893363953
9185,0.2805383801460266
4538,0.4676890969276428
1254,0.6888251304626465
10424,0.5824388265609741
4309,0.21980082988739014
18740,0.6344678401947021
8897,0.34916597604751587
4728,0.4594285190105438
8871,0.18027718365192413
9917,0.6186444163322449
18944,0.33164355158805847
6183,0.7973373532295227
15609,0.5642297267913818
1355,0.6201246380805969
9445,0.3329240679740906
21089,0.6792317628860474
994,0.6751022338867188
18108,0.3518078029155731
4128,0.5982130765914917
11863,0.6893573999404907
9851,0.23937474191188812
3532,0.4578532576560974
12451,0.3234194815158844
9294,0.32537001371383667
21280,0.6127480864524841
4064,0.4205467104911804
6496,0.4607040584087372
7216,0.7429589033126831
7345,0.33998337388038635
10470,0.2939172685146332
6258,0.2481813132762909
15482,0.42702731490135193
9961,0.48772597312927246
257,0.710316002368927
13460,0.43501773476600647
3602,0.40920141339302063
10054,0.5843279361724854
4694,0.42939555644989014
41,0.18689315021038055
1198,0.5152788162231445
21021,0.6673455238342285
12698,0.7221104502677917
16209,0.5244554281234741
7060,0.46484795212745667
3283,0.45492759346961975
1698,0.70390385389328
18442,0.589449405670166
15105,0.816632091999054
15310,0.8290623426437378
10087,0.3718477785587311
7693,0.8957645893096924
7281,0.5892877578735352
3013,0.5770633220672607
19523,0.576882541179657
4598,0.4591812491416931
18037,0.39403003454208374
15268,0.2570050060749054
15715,0.7528138160705566
7178,0.533793032169342
3927,0.5177199244499207
3648,0.7119947671890259
6832,0.5731701850891113
6057,0.8299286961555481
136,0.701115071773529
19380,0.5921366214752197
18237,0.5049089193344116
9622,0.4828695058822632
18747,0.3630996346473694
16436,0.8422669172286987
12175,0.6676674485206604
13440,0.5379559397697449
7319,0.8189061880111694
7615,0.6192583441734314
19361,0.45401686429977417
18986,0.5965577960014343
15615,0.81294846534729
6297,0.5708560943603516
13289,0.34966012835502625
15847,0.5259891748428345
15037,0.6109544038772583
19084,0.44946393370628357
21055,0.5794715285301208
18499,0.7488548755645752
12779,0.847040593624115
9275,0.1740637719631195
6469,0.48083263635635376
564,0.757464587688446
16022,0.4487486779689789
19057,0.5607424378395081
6471,0.4533776044845581
7557,0.4687090516090393
15988,0.7233265042304993
19510,0.24981622397899628
7122,0.611423909664154
13014,0.5490320324897766
15532,0.336477130651474
16380,0.8005425333976746
7,0.8185354471206665
21211,0.7001902461051941
10150,0.2381933629512787
3490,0.48189520835876465
4412,0.5862042307853699
132,0.787896454334259
15100,0.6861770153045654
19175,0.4290490746498108
6647,0.31424665451049805
12572,0.2172648012638092
4688,0.494858980178833
16545,0.6803816556930542
4163,0.33934321999549866
4489,0.46767762303352356
16256,0.27269917726516724
9682,0.44630923867225647
17864,0.40893182158470154
13101,0.4407401978969574
20954,0.48522382974624634
19397,0.4250844120979309
18366,0.36725300550460815
3883,0.1812337338924408
12305,0.6967804431915283
4666,0.5541067123413086
18701,0.6334038376808167
13171,0.41522878408432007
16620,0.8431913256645203
16241,0.7394626140594482
4327,0.3498726785182953
4777,0.4473397433757782
4317,0.3785098195075989
16268,0.7966098785400391
14966,0.7509959936141968
13009,0.728892982006073
21259,0.6522908210754395
15934,0.5869049429893494
16166,0.8023945093154907
9134,0.6561024188995361
18596,0.6367270946502686
16258,0.4360024631023407
14959,0.7438315749168396
7559,0.25099891424179077
15474,0.8616142868995667
13204,0.5476863384246826
1319,0.6575899720191956
21107,0.7100286483764648
897,0.7692393064498901
15380,0.6818428635597229
9265,0.3144797384738922
19519,0.511584460735321
9990,0.3903065323829651
20878,0.6080989241600037
19448,0.5310247540473938
9378,0.3046256899833679
4610,0.32066673040390015
18527,0.27799439430236816
9552,0.48334699869155884
18930,0.22532974183559418
19310,0.297854483127594
15607,0.8305602073669434
14987,0.8294094204902649
18175,0.7264797687530518
18355,0.3443320691585541
14859,0.7289361357688904
9236,0.5133170485496521
1076,0.786481499671936
1454,0.8507112264633179
1738,0.591884195804596
7296,0.6245325207710266
20852,0.7510431408882141
753,0.5788474678993225
1497,0.7116576433181763
16414,0.8798356056213379
13213,0.8863397240638733
360,0.5050557255744934
3635,0.32803988456726074
9215,0.49487394094467163
1366,0.645714521408081
9446,0.20758935809135437
13308,0.3674236536026001
1219,0.6165775656700134
19085,0.36364084482192993
18293,0.3926407992839813
12140,0.621745228767395
3408,0.5046298503875732
6703,0.4512333273887634
9769,0.24220618605613708
12548,0.46459153294563293
8879,0.3688235878944397
21343,0.689760148525238
13232,0.8173741698265076
4246,0.6055782437324524
9383,0.34195518493652344
4602,0.604290783405304
6849,0.8913549184799194
1472,0.6059356331825256
18816,0.5301333665847778
15200,0.7786588072776794
15042,0.8593862056732178
4607,0.315658837556839
8967,0.369115948677063
13192,0.4428379237651825
10187,0.4995645582675934
18910,0.6882387399673462
12411,0.6614341139793396
15451,0.6691237688064575
4544,0.47940364480018616
12072,0.8990370631217957
3199,0.4629051685333252
18212,0.43551573157310486
3759,0.3703167140483856
15072,0.6086949706077576
1722,0.6364542841911316
16235,0.8333551287651062
7459,0.44139009714126587
3224,0.5006420612335205
12985,0.8696484565734863
13306,0.7924139499664307
19245,0.4157334566116333
19056,0.3492757976055145
21574,0.6569051742553711
16150,0.7355687618255615
6880,0.8026744723320007
15527,0.6139174699783325
21347,0.6885887384414673
9061,0.6893737316131592
7212,0.9471691250801086
11981,0.5261301398277283
7489,0.46012330055236816
3269,0.5795217752456665
12130,0.37887418270111084
12417,0.8290837407112122
2996,0.3223707675933838
18262,0.5260949730873108
1170,0.843254566192627
3401,0.39245104789733887
16530,0.8306746482849121
13158,0.8099321126937866
12774,0.3105962872505188
17949,0.3233735263347626
12874,0.6966222524642944
15933,0.620033323764801
3549,0.5018566250801086
6795,0.38729333877563477
7084,0.39784640073776245
16326,0.19410289824008942
13073,0.6776648163795471
738,0.5808318853378296
12798,0.6535982489585876
15606,0.772344172000885
20726,0.6668599843978882
4547,0.20589925348758698
16096,0.7592355012893677
7336,0.7633610367774963
3242,0.618314802646637
862,0.6381653547286987
8915,0.27724653482437134
4618,0.4332195222377777
13620,0.7864497303962708
10053,0.33004018664360046
219,0.6815171837806702
19450,0.25246453285217285
21245,0.6924622058868408
16037,0.531328022480011
316,0.8580175638198853
14844,0.8488157391548157
970,0.8326535224914551
494,0.7520763278007507
15936,0.8617217540740967
4690,0.45050549507141113
12369,0.5179805159568787
9654,0.3005501329898834
18079,0.6679609417915344
12947,0.4817688763141632
15736,0.7960262894630432
18347,0.2581852674484253
142,0.7956956624984741
18304,0.49205419421195984
3031,0.4217093884944916
7382,0.8541143536567688
782,0.7722979187965393
195,0.4126793444156647
20956,0.6272271871566772
4679,0.5404788255691528
9064,0.44087350368499756
1596,0.6958180069923401
6714,0.7151138782501221
1087,0.7328169345855713
1735,0.558910608291626
9771,0.4331352412700653
3192,0.40115660429000854
6515,0.5556305050849915
245,0.4173690676689148
20994,0.7110312581062317
13494,0.3729955852031708
6985,0.43260228633880615
4023,0.551847517490387
13353,0.3905213475227356
12202,0.29727861285209656
13120,0.26341331005096436
3565,0.5310582518577576
19228,0.34567737579345703
9430,0.6270520091056824
9857,0.18189078569412231
10191,0.44774937629699707
7677,0.8917672038078308
7266,0.6737709045410156
15762,0.6457162499427795
6136,0.4654091000556946
4392,0.5793241858482361
9550,0.5770366787910461
21070,0.6796429753303528
6822,0.8985514044761658
20938,0.5761359333992004
11978,0.8096422553062439
19190,0.6816744208335876
15655,0.8628587126731873
16114,0.7518746852874756
18631,0.7616846561431885
881,0.6208717226982117
15755,0.3069433271884918
16476,0.7515792846679688
18021,0.4067572355270386
19454,0.22842727601528168
3895,0.3201814889907837
18698,0.5528742671012878
4256,0.4651965796947479
15516,0.7846591472625732
12894,0.7351043224334717
6016,0.9062009453773499
4693,0.41201698780059814
16373,0.8456552028656006
17843,0.593583881855011
11886,0.7961606383323669
6560,0.39620256423950195
18196,0.45328783988952637
16146,0.28352728486061096
7668,0.7454088926315308
10589,0.649686336517334
4306,0.49063944816589355
15961,0.6782163977622986
7270,0.3304513394832611
17885,0.47387364506721497
16067,0.7214463353157043
1702,0.5760805010795593
10408,0.20137545466423035
3763,0.5608240962028503
9173,0.2900160551071167
12213,0.6758968234062195
19554,0.47898411750793457
20840,0.6188898086547852
12504,0.6565141081809998
7358,0.38925957679748535
13237,0.8468390107154846
13601,0.5825067162513733
9080,0.25398018956184387
12421,0.2732604146003723
3942,0.4944344758987427
10471,0.3762640357017517
16385,0.8717506527900696
268,0.5905387997627258
7079,0.7949659824371338
18907,0.7233991026878357
7507,0.5766932964324951
6958,0.7151525616645813
16113,0.483447790145874
784,0.7962684035301208
382,0.5615916848182678
1686,0.40150704979896545
3133,0.5660645365715027
16304,0.8455096483230591
18297,0.5671631097793579
20743,0.694998562335968
15207,0.519373893737793
12814,0.7724363803863525
3988,0.46669429540634155
13063,0.3216262757778168
15918,0.8702651858329773
10025,0.503208577632904
8978,0.24125194549560547
10302,0.506675660610199
472,0.7977768778800964
6218,0.6374924182891846
13318,0.6671776175498962
220,0.7444987893104553
15117,0.5187411308288574
13223,0.4367653429508209
11907,0.37413841485977173
17872,0.5886676907539368
1649,0.6854605078697205
9412,0.18670889735221863
1349,0.7859702110290527
18921,0.41169077157974243
6984,0.8620184063911438
20907,0.6355854272842407
15581,0.5634863376617432
951,0.6886290907859802
6451,0.33712640404701233
4771,0.40365636348724365
9991,0.4944462478160858
15046,0.8602997064590454
21556,0.731499195098877
6250,0.9086545705795288
9373,0.179525226354599
1335,0.5355052351951599
3096,0.2829631567001343
7573,0.40661779046058655
6292,0.9247581362724304
18662,0.5085662603378296
65,0.6995958685874939
4014,0.5843566060066223
7498,0.6545885801315308
371,0.6531984210014343
21151,0.5273024439811707
12311,0.22331246733665466
10140,0.17916931211948395
7637,0.7095314860343933
3925,0.5759327411651611
7625,0.8144831657409668
15678,0.4114304780960083
4338,0.474283903837204
16210,0.5090481042861938
19322,0.5702956914901733
15539,0.7572380304336548
15230,0.7193984389305115
12597,0.6955075860023499
3844,0.5951942205429077
15570,0.4652874171733856
3395,0.4345629811286926
18922,0.34607255458831787
4713,0.431314617395401
6960,0.6673004031181335
18289,0.6343291997909546
7068,0.5377637147903442
16397,0.6789083480834961
15015,0.6217954754829407
13230,0.5531362295150757
6857,0.8228073120117188
10102,0.4731292426586151
19359,0.6060887575149536
3568,0.4677179157733917
759,0.7790078520774841
12835,0.5704994201660156
6930,0.9128506183624268
13339,0.7854692935943604
3029,0.40047189593315125
17899,0.7634990811347961
21509,0.6223167777061462
4094,0.5673465728759766
12397,0.4756045341491699
1494,0.7465075850486755
7298,0.6713002324104309
10031,0.5898364782333374
19435,0.5789247751235962
9737,0.3694026470184326
10413,0.1842980831861496
11871,0.30670586228370667
16329,0.7197407484054565
6357,0.2685394585132599
932,0.7940975427627563
12078,0.29288890957832336
12742,0.600852906703949
20905,0.6089569330215454
6349,0.8286650776863098
13206,0.8026842474937439
9530,0.5911020636558533
3214,0.704561710357666
273,0.545142650604248
1588,0.8402571678161621
21559,0.6620418429374695
7314,0.8240777254104614
3137,0.541484534740448
14842,0.6009607315063477
9875,0.6255296468734741
20949,0.6571718454360962
6677,0.8471182584762573
10409,0.6501926183700562
1192,0.6012991070747375
3778,0.4583222568035126
15485,0.5724169015884399
4536,0.6242393255233765
13513,0.3141516149044037
387,0.7746220231056213
12738,0.8477005958557129
1287,0.6919431686401367
16269,0.8216355443000793
7569,0.522421658039093
13512,0.6920288801193237
9150,0.2490953803062439
9937,0.6074104905128479
3630,0.49743685126304626
13104,0.6648266911506653
12905,0.7515159845352173
16073,0.7296783328056335
3502,0.42924588918685913
7590,0.9220972061157227
7040,0.924412727355957
4543,0.5693162083625793
21324,0.6507087349891663
12442,0.5460799336433411
174,0.6270557045936584
368,0.6746256947517395
1706,0.5565763115882874
15640,0.7765692472457886
7196,0.5917091965675354
3910,0.46181753277778625
4308,0.5655035376548767
9417,0.3610367178916931
13529,0.8243668079376221
21134,0.6618478298187256
18524,0.6348808407783508
812,0.6021679043769836
10181,0.5880677103996277
3168,0.5112131834030151
9339,0.3908587694168091
18752,0.3670918345451355
4722,0.34042131900787354
19060,0.5134446620941162
14996,0.5597443580627441
16362,0.6135868430137634
9165,0.4260351359844208
4661,0.6424203515052795
1184,0.7541714310646057
21513,0.6335440874099731
6657,0.8732773661613464
13510,0.23256416618824005
4660,0.4329147934913635
18475,0.5945980548858643
1562,0.36313769221305847
9400,0.1769086867570877
15712,0.6256328821182251
1425,0.6154397130012512
6583,0.5206672549247742
9910,0.4558805227279663
304,0.7367768287658691
73,0.7327769994735718
15565,0.7020257115364075
18716,0.5993688106536865
10436,0.5894784331321716
6727,0.8157187700271606
12550,0.5718982219696045
9915,0.2140941321849823
9129,0.18231084942817688
9205,0.36897018551826477
9756,0.3215128481388092
14970,0.7703276872634888
20805,0.5674096345901489
15407,0.607778787612915
13317,0.5365734696388245
3939,0.4825359582901001
5990,0.8087944388389587
3638,0.45220962166786194
16259,0.8549867868423462
68,0.6865724325180054
18841,0.4474489986896515
10453,0.49479448795318604
104,0.7370966076850891
3760,0.3397405743598938
4575,0.5082427263259888
3310,0.7491868734359741
1660,0.5951812267303467
7524,0.25678765773773193
11955,0.20360204577445984
15028,0.43791478872299194
4199,0.6563642621040344
15440,0.7278621792793274
12839,0.8247931003570557
19316,0.405263215303421
4160,0.5118454098701477
13590,0.5026882886886597
961,0.7125337719917297
18934,0.4005415141582489
12487,0.6883232593536377
27,0.32277223467826843
208,0.4448321759700775
20763,0.6416198015213013
16368,0.5663117170333862
13329,0.6763126254081726
3153,0.5812617540359497
15599,0.7708890438079834
9890,0.23687098920345306
10085,0.34518247842788696
15381,0.4919370412826538
10399,0.43073296546936035
1293,0.5561033487319946
10083,0.668184757232666
15368,0.7572508454322815
18903,0.31005698442459106
7037,0.2497488409280777
20844,0.5937289595603943
6127,0.9017990827560425
14984,0.6347883939743042
19081,0.4737463593482971
18110,0.6203075647354126
9832,0.5487679839134216
15768,0.4395444691181183
6336,0.8643496036529541
9044,0.6869186162948608
21015,0.7653133869171143
10342,0.20682393014431
19351,0.590456485748291
9253,0.2087867110967636
12595,0.3430325984954834
4546,0.6151739954948425
763,0.5944433212280273
1165,0.5153071284294128
12137,0.416225790977478
9748,0.3010425865650177
20977,0.6184918284416199
18209,0.4456423223018646
9933,0.3154728412628174
9909,0.3760693669319153
19425,0.4694801867008209
4520,0.526832640171051
263,0.7976306080818176
7239,0.6399049758911133
168,0.6118224859237671
10464,0.24287283420562744
18799,0.5554907321929932
4021,0.4749443531036377
15457,0.869906485080719
12335,0.5918000936508179
18281,0.6764751076698303
1236,0.6879326701164246
4657,0.15200695395469666
6739,0.7241973280906677
18370,0.2176821082830429
